episode,basis,layer,rank,candidate_dim,r_eff_T_task,r_eff_T_task_strict,op_excess_over_krr_risk,op_signal_error,model_excess_over_krr_risk,model_signal_error,E_F_T,F_T_excess_over_krr_risk
2,response,8,64,107,24,48,0.0022022940793112494,0.009988490603354465,0.025758474889405723,0.03416034771010679,0.03155938143465857,0.022742242728661516
2,response,8,65,107,24,48,0.0021969049112707368,0.00997626184915958,0.025745875638956934,0.034151992257761075,0.03155938143465857,0.022742242728661516
2,response,8,66,107,24,48,0.002192372710329628,0.009965966053820054,0.025732299068867592,0.034142986386965286,0.03155938143465857,0.022742242728661516
2,response,8,67,107,24,48,0.002188144350531636,0.009956350893952335,0.025728936276832464,0.034140755348188834,0.03155938143465857,0.022742242728661516
2,response,8,68,107,24,48,0.002185007399463355,0.00994921155978259,0.025721657679452736,0.03413592587551102,0.03155938143465857,0.022742242728661516
2,response,8,69,107,24,48,0.00218213275334534,0.009942664699702241,0.02571171379726087,0.03412932683662225,0.03155938143465857,0.022742242728661516
2,response,8,70,107,24,48,0.0021796271531067508,0.009936954804550922,0.025700358713583445,0.03412178972411903,0.03155938143465857,0.022742242728661516
2,response,8,71,107,24,48,0.0021777465289700092,0.009932666981795076,0.025693763835451734,0.034117411507355526,0.03155938143465857,0.022742242728661516
2,response,8,72,107,24,48,0.0021761517214371495,0.009929029369912825,0.025685141989072922,0.034111686776566987,0.03155938143465857,0.022742242728661516
2,response,8,73,107,24,48,0.002174757226002294,0.009925847559366681,0.025678345424560736,0.03410717331857415,0.03155938143465857,0.022742242728661516
2,response,8,74,107,24,48,0.002173455041961028,0.009922875453897344,0.025672250190800307,0.03410312509177014,0.03155938143465857,0.022742242728661516
2,response,8,75,107,24,48,0.0021723761500288246,0.00992041231595349,0.025664888339938696,0.034098234984350925,0.03155938143465857,0.022742242728661516
2,response,8,76,107,24,48,0.002171499016275986,0.009918409346299936,0.025663373089246298,0.034097228392463284,0.03155938143465857,0.022742242728661516
2,response,8,77,107,24,48,0.0021706259857849027,0.009916415344871204,0.0256583637479615,0.0340939004396427,0.03155938143465857,0.022742242728661516
2,response,8,78,107,24,48,0.002169876968704595,0.009914704270419716,0.025654089033934204,0.034091060279089674,0.03155938143465857,0.022742242728661516
2,response,8,79,107,24,48,0.002169244725871194,0.009913259728287915,0.025649968981185812,0.03408832265300946,0.03155938143465857,0.022742242728661516
2,response,8,80,107,24,48,0.002168739999951414,0.009912106384418294,0.025646533249735377,0.03408603956556233,0.03155938143465857,0.022742242728661516
2,response,8,81,107,24,48,0.002168321481077154,0.009911149929572968,0.02564238756130827,0.03408328449903089,0.03155938143465857,0.022742242728661516
2,response,8,82,107,24,48,0.0021679614761213628,0.009910327124643799,0.02564185482423573,0.03408293044612782,0.03155938143465857,0.022742242728661516
2,response,8,83,107,24,48,0.0021676713229722465,0.00990966391893777,0.02564015333658789,0.03408179962607584,0.03155938143465857,0.022742242728661516
2,response,8,84,107,24,48,0.0021674426765166755,0.00990914126837271,0.025638672495608333,0.03408081541873475,0.03155938143465857,0.022742242728661516
2,response,8,85,107,24,48,0.0021672563123266075,0.009908715248158872,0.025637879852516005,0.03408028859481825,0.03155938143465857,0.022742242728661516
2,response,8,86,107,24,48,0.002167093960444305,0.009908344104078884,0.025635280011331973,0.03407856057392282,0.03155938143465857,0.022742242728661516
2,response,8,87,107,24,48,0.0021669460610270605,0.009908005986916064,0.0256360344001199,0.034079061998031734,0.03155938143465857,0.022742242728661516
2,response,8,88,107,24,48,0.0021668280317572986,0.009907736148488357,0.02563513555095825,0.034078464553740286,0.03155938143465857,0.022742242728661516
2,response,8,89,107,24,48,0.002166735162416413,0.009907523825504819,0.02563505589601369,0.03407841160843192,0.03155938143465857,0.022742242728661516
2,response,8,90,107,24,48,0.002166653083073215,0.009907336167418146,0.025634805623416693,0.03407824525589058,0.03155938143465857,0.022742242728661516
2,response,8,91,107,24,48,0.0021665897535059282,0.009907191374534085,0.025634045414638748,0.034077739951235045,0.03155938143465857,0.022742242728661516
2,response,8,92,107,24,48,0.0021665411978165497,0.009907080358315747,0.02563392133791522,0.0340776574777244,0.03155938143465857,0.022742242728661516
2,response,8,93,107,24,48,0.002166502238197709,0.009906991281355157,0.025633815395075567,0.03407758705760637,0.03155938143465857,0.022742242728661516
2,response,8,94,107,24,48,0.002166472256335181,0.009906922730519373,0.025633779154365884,0.03407756296840317,0.03155938143465857,0.022742242728661516
2,response,8,95,107,24,48,0.002166446023720909,0.009906862751613907,0.025633938933488656,0.034077669173473435,0.03155938143465857,0.022742242728661516
2,response,8,96,107,24,48,0.0021664220456858773,0.009906807927317154,0.025633734818921457,0.03407753349860585,0.03155938143465857,0.022742242728661516
2,response,8,97,107,24,48,0.002166407472280007,0.009906774605976124,0.025633548812563897,0.03407740985978723,0.03155938143465857,0.022742242728661516
2,response,8,98,107,24,48,0.0021663960298464098,0.009906748443363197,0.025633446225808886,0.03407734166996264,0.03155938143465857,0.022742242728661516
2,response,8,99,107,24,48,0.00216638534431,0.009906724011299469,0.025633409852874003,0.03407731749269521,0.03155938143465857,0.022742242728661516
2,response,8,100,107,24,48,0.0021663757356580812,0.009906702041438824,0.025633251079319165,0.03407721195493712,0.03155938143465857,0.022742242728661516
2,response,8,101,107,24,48,0.002166368520571603,0.009906685544353326,0.025633355162111706,0.03407728113944616,0.03155938143465857,0.022742242728661516
2,response,8,102,107,24,48,0.002166362447105636,0.009906671657528648,0.025633363171629255,0.03407728646341874,0.03155938143465857,0.022742242728661516
2,response,8,103,107,24,48,0.0021663587526996432,0.009906663210354263,0.025633256517697933,0.03407721556986633,0.03155938143465857,0.022742242728661516
2,response,8,104,107,24,48,0.0021663562748995406,0.009906657544917246,0.025633284845667403,0.034077234399663765,0.03155938143465857,0.022742242728661516
2,response,8,105,107,24,48,0.002166354367392504,0.00990665318344094,0.025633344613879123,0.03407727412797376,0.03155938143465857,0.022742242728661516
2,response,8,106,107,24,48,0.002166353398370681,0.009906650967791378,0.025633314821339254,0.03407725432468905,0.03155938143465857,0.022742242728661516
2,response,8,107,107,24,48,0.0021663529733897224,0.009906649996080522,0.025633328109972674,0.03407726315772693,0.03155938143465857,0.022742242728661516
2,raw,8,0,58,24,48,22.07372259865463,0.9999999999999962,22.49508241703251,1.0094992580925861,0.03155938143465857,0.022742242728661516
2,raw,8,1,58,24,48,8.302569634197392,0.6132936571860675,8.460081576521315,0.6190838648268253,0.03155938143465857,0.022742242728661516
2,raw,8,2,58,24,48,6.7172536950989805,0.5516429664635172,5.2109703834070995,0.48587159734776847,0.03155938143465857,0.022742242728661516
2,raw,8,3,58,24,48,5.1822961030552115,0.4845329563529451,4.346718804561553,0.4437547172357533,0.03155938143465857,0.022742242728661516
2,raw,8,4,58,24,48,3.8506316936346034,0.4176651125794313,3.5685885318430155,0.40207812638484325,0.03155938143465857,0.022742242728661516
2,raw,8,5,58,24,48,2.5534440272705816,0.34011468284367247,2.658073150355692,0.3470129434140726,0.03155938143465857,0.022742242728661516
2,raw,8,6,58,24,48,1.5328284981609104,0.2635172155307789,1.561417260520929,0.2659632906988093,0.03155938143465857,0.022742242728661516
2,raw,8,7,58,24,48,1.3673853768594597,0.24889013045780592,1.4211445951496007,0.25373556440964,0.03155938143465857,0.022742242728661516
2,raw,8,8,58,24,48,1.216767240220993,0.2347826304169139,1.2603566539697046,0.2389510476955122,0.03155938143465857,0.022742242728661516
2,raw,8,9,58,24,48,1.0698865525130512,0.22015627792374312,1.074834891488665,0.22066481368206262,0.03155938143465857,0.022742242728661516
2,raw,8,10,58,24,48,0.9456959643716053,0.20698457294028574,0.9776806909925706,0.21045571748393255,0.03155938143465857,0.022742242728661516
2,raw,8,11,58,24,48,0.8333911420155243,0.19430619613402453,0.7557778629997979,0.18503730451764555,0.03155938143465857,0.022742242728661516
2,raw,8,12,58,24,48,0.7256985957552723,0.18131776249853124,0.6331178075917586,0.16935751565150955,0.03155938143465857,0.022742242728661516
2,raw,8,13,58,24,48,0.6253687119034108,0.16831789233789352,0.5579475844197015,0.15898601015692224,0.03155938143465857,0.022742242728661516
2,raw,8,14,58,24,48,0.5297356518038816,0.15491440773963802,0.4754268569525523,0.14675877076743113,0.03155938143465857,0.022742242728661516
2,raw,8,15,58,24,48,0.44780319538970514,0.142431419933776,0.4362413279130285,0.14058067139103114,0.03155938143465857,0.022742242728661516
2,raw,8,16,58,24,48,0.3713665697255135,0.1297070591992578,0.33756556743069643,0.12366342775702192,0.03155938143465857,0.022742242728661516
2,raw,8,17,58,24,48,0.3002453154083755,0.1166273290706843,0.3044119901384793,0.11743379260792365,0.03155938143465857,0.022742242728661516
2,raw,8,18,58,24,48,0.23576957276150978,0.10334895460879402,0.2533199352747747,0.10712649455932445,0.03155938143465857,0.022742242728661516
2,raw,8,19,58,24,48,0.17838594120831125,0.08989644586437989,0.20251322626141266,0.095783103803486,0.03155938143465857,0.022742242728661516
2,raw,8,20,58,24,48,0.1284022842521949,0.07626909351597733,0.13937840173304908,0.07946208381770792,0.03155938143465857,0.022742242728661516
2,raw,8,21,58,24,48,0.08152315276028467,0.060771883022526084,0.09923930775854611,0.06705081682511112,0.03155938143465857,0.022742242728661516
2,raw,8,22,58,24,48,0.0710078557360476,0.056717281794150344,0.08998136237466593,0.06384670541843335,0.03155938143465857,0.022742242728661516
2,raw,8,23,58,24,48,0.06235944621624785,0.053151231891333896,0.0853604404134701,0.06218570085513646,0.03155938143465857,0.022742242728661516
2,raw,8,24,58,24,48,0.056009961127835614,0.05037265540706175,0.08060756205030267,0.060429653341904456,0.03155938143465857,0.022742242728661516
2,raw,8,25,58,24,48,0.05066358401016154,0.04790823424300277,0.07466855983762355,0.05816089718235837,0.03155938143465857,0.022742242728661516
2,raw,8,26,58,24,48,0.04577641787108341,0.045538960429146555,0.06944898670510444,0.05609125621597703,0.03155938143465857,0.022742242728661516
2,raw,8,27,58,24,48,0.04174586100813776,0.043487948543014424,0.06540736639212537,0.054434663320870345,0.03155938143465857,0.022742242728661516
2,raw,8,28,58,24,48,0.037822799243888795,0.041394157098996034,0.06433104236024421,0.05398492519886409,0.03155938143465857,0.022742242728661516
2,raw,8,29,58,24,48,0.034416826133579985,0.03948640709824685,0.06052318956619514,0.052362830362787945,0.03155938143465857,0.022742242728661516
2,raw,8,30,58,24,48,0.03184272157471107,0.03798107909814671,0.05807304346477419,0.05129198460434177,0.03155938143465857,0.022742242728661516
2,raw,8,31,58,24,48,0.0294539877365803,0.03652870369975236,0.05391347201936669,0.04942092393668286,0.03155938143465857,0.022742242728661516
2,raw,8,32,58,24,48,0.027429814688633286,0.03525117897730015,0.0511959307264969,0.04815927398094422,0.03155938143465857,0.022742242728661516
2,raw,8,33,58,24,48,0.02552556401988696,0.03400555625675641,0.04870186846028688,0.046971564047374084,0.03155938143465857,0.022742242728661516
2,raw,8,34,58,24,48,0.023774589862792118,0.03281849994325032,0.04799824595936399,0.04663101763341399,0.03155938143465857,0.022742242728661516
2,raw,8,35,58,24,48,0.022214863887985346,0.031723714889556824,0.04712305838188139,0.04620393289366084,0.03155938143465857,0.022742242728661516
2,raw,8,36,58,24,48,0.02068289903691337,0.030610323243765145,0.044912377320333444,0.045107133771465996,0.03155938143465857,0.022742242728661516
2,raw,8,37,58,24,48,0.019353863719027805,0.029610521011932876,0.043381972523964134,0.04433195229758362,0.03155938143465857,0.022742242728661516
2,raw,8,38,58,24,48,0.01820264313241023,0.028716363170065217,0.04225448003469966,0.043752068537760355,0.03155938143465857,0.022742242728661516
2,raw,8,39,58,24,48,0.01722780808590523,0.027936836259154975,0.041604406971093875,0.04341420751043692,0.03155938143465857,0.022742242728661516
2,raw,8,40,58,24,48,0.016412421884955657,0.027267702422173364,0.04098544338393076,0.04309005303484095,0.03155938143465857,0.022742242728661516
2,raw,8,41,58,24,48,0.015703022132258986,0.026671892444119244,0.04035140679150045,0.04275545671574465,0.03155938143465857,0.022742242728661516
2,raw,8,42,58,24,48,0.015105416326229422,0.026159447036023104,0.039536086398807464,0.04232130474689161,0.03155938143465857,0.022742242728661516
2,raw,8,43,58,24,48,0.01457662875740765,0.025697492995563634,0.03881460093661222,0.041933370612842046,0.03155938143465857,0.022742242728661516
2,raw,8,44,58,24,48,0.014105500833627325,0.025278800661604116,0.03854653141057555,0.04178831521274011,0.03155938143465857,0.022742242728661516
2,raw,8,45,58,24,48,0.013695824364361911,0.024909000350587133,0.0380056123192523,0.04149407396484202,0.03155938143465857,0.022742242728661516
2,raw,8,46,58,24,48,0.013362224012938115,0.02460376577335167,0.037300399622724176,0.04110729996559327,0.03155938143465857,0.022742242728661516
2,raw,8,47,58,24,48,0.013074669400480991,0.024337589853834697,0.036977437482501395,0.04092895115057312,0.03155938143465857,0.022742242728661516
2,raw,8,48,58,24,48,0.012797684233992803,0.024078415528524084,0.03671626744986211,0.040784155324962976,0.03155938143465857,0.022742242728661516
2,raw,8,49,58,24,48,0.012598743300356137,0.023890532141735477,0.036430771907070114,0.040625282727891496,0.03155938143465857,0.022742242728661516
2,raw,8,50,58,24,48,0.012421943466821423,0.023722310386037074,0.03622904250036045,0.040512648678112134,0.03155938143465857,0.022742242728661516
2,raw,8,51,58,24,48,0.012293684346735239,0.023599523748456728,0.03594577072914851,0.04035395540712963,0.03155938143465857,0.022742242728661516
2,raw,8,52,58,24,48,0.012197961715735575,0.023507467413387908,0.03580209087688281,0.04027322468791642,0.03155938143465857,0.022742242728661516
2,raw,8,53,58,24,48,0.012154898009135896,0.02346593532151935,0.035719298217684374,0.04022663163731033,0.03155938143465857,0.022742242728661516
2,raw,8,54,58,24,48,0.012135757229236212,0.023447451691791164,0.03570279415996697,0.040217337230784696,0.03155938143465857,0.022742242728661516
2,raw,8,55,58,24,48,0.012119729838735454,0.02343196334535729,0.03567607052450302,0.04020228302180708,0.03155938143465857,0.022742242728661516
2,raw,8,56,58,24,48,0.012107998694400225,0.023420620258608558,0.03567765696301075,0.04020317686661594,0.03155938143465857,0.022742242728661516
2,raw,8,57,58,24,48,0.012100858526547683,0.023413713591987004,0.0356924057823476,0.04021148582207338,0.03155938143465857,0.022742242728661516
2,raw,8,58,58,24,48,0.01209806567494142,0.023411011519198846,0.035683245292030076,0.04020632533266008,0.03155938143465857,0.022742242728661516
2,combined,8,0,107,24,48,22.07372259865463,0.9999999999999962,22.49508241703251,1.0094992580925861,0.03155938143465857,0.022742242728661516
2,combined,8,1,107,24,48,8.302490705879096,0.6132907420432768,8.459913125736401,0.6190777014298692,0.03155938143465857,0.022742242728661516
2,combined,8,2,107,24,48,6.7169301180894,0.5516296796993708,5.210663280406652,0.4858572799737588,0.03155938143465857,0.022742242728661516
2,combined,8,3,107,24,48,5.18174611306458,0.48450724426107405,4.346332709098977,0.44373500863539184,0.03155938143465857,0.022742242728661516
2,combined,8,4,107,24,48,3.849832714224762,0.41762177902224895,3.568206430787372,0.40205659986421255,0.03155938143465857,0.022742242728661516
2,combined,8,5,107,24,48,2.5525203883009144,0.3400531636591509,2.6574056692992416,0.3469693706649656,0.03155938143465857,0.022742242728661516
2,combined,8,6,107,24,48,1.531769201698145,0.26342614497124733,1.5606041206027719,0.26589402877331836,0.03155938143465857,0.022742242728661516
2,combined,8,7,107,24,48,1.3659728886370763,0.2487615473903006,1.4198229228990946,0.2536175492328506,0.03155938143465857,0.022742242728661516
2,combined,8,8,107,24,48,1.2150821122820459,0.234619996252311,1.258746385828197,0.2387983535208725,0.03155938143465857,0.022742242728661516
2,combined,8,9,107,24,48,1.0680329332567966,0.21996548067305632,1.073483538046065,0.22052605286170957,0.03155938143465857,0.022742242728661516
2,combined,8,10,107,24,48,0.9435906699510437,0.20675405156985696,0.9751809101165194,0.21018649364718214,0.03155938143465857,0.022742242728661516
2,combined,8,11,107,24,48,0.8310513086239782,0.19403323685533824,0.7544443151799048,0.18487398600123459,0.03155938143465857,0.022742242728661516
2,combined,8,12,107,24,48,0.723080455990565,0.18099039230344488,0.6305561331995765,0.16901454745709585,0.03155938143465857,0.022742242728661516
2,combined,8,13,107,24,48,0.6226394367379547,0.16795019872619835,0.5530906367449978,0.15829250902483752,0.03155938143465857,0.022742242728661516
2,combined,8,14,107,24,48,0.5266057475183356,0.15445607952313825,0.4720395816998908,0.14623502988287396,0.03155938143465857,0.022742242728661516
2,combined,8,15,107,24,48,0.4445873520311644,0.14191907160652384,0.43266718843917623,0.14000359594018447,0.03155938143465857,0.022742242728661516
2,combined,8,16,107,24,48,0.3677369625517705,0.12907164706105426,0.3359804179996628,0.1233727350770456,0.03155938143465857,0.022742242728661516
2,combined,8,17,107,24,48,0.296268137128792,0.11585230612067231,0.3017432606059071,0.11691789811712702,0.03155938143465857,0.022742242728661516
2,combined,8,18,107,24,48,0.2316704828154998,0.10244660284342705,0.2510607029517499,0.1066477211846702,0.03155938143465857,0.022742242728661516
2,combined,8,19,107,24,48,0.1741810924031658,0.08883062438670579,0.20021723273398948,0.09523858560715463,0.03155938143465857,0.022742242728661516
2,combined,8,20,107,24,48,0.12399482294709213,0.07494867961004636,0.1381800649554644,0.07911974994568187,0.03155938143465857,0.022742242728661516
2,combined,8,21,107,24,48,0.07695515704151018,0.0590447209128982,0.09603258459413488,0.06595861359940933,0.03155938143465857,0.022742242728661516
2,combined,8,22,107,24,48,0.06623964760112704,0.05477989764239849,0.0865016693956402,0.06260001744984958,0.03155938143465857,0.022742242728661516
2,combined,8,23,107,24,48,0.05736270950115966,0.050977324503244374,0.08190037543434744,0.06091232211015451,0.03155938143465857,0.022742242728661516
2,combined,8,24,107,24,48,0.050819467954838264,0.04798188071846583,0.07694890699440285,0.05904232315429088,0.03155938143465857,0.022742242728661516
2,combined,8,25,107,24,48,0.045305640356285995,0.04530418753365588,0.07105445055442433,0.056735887468295214,0.03155938143465857,0.022742242728661516
2,combined,8,26,107,24,48,0.04017342326483358,0.04266105880627086,0.06503884585277937,0.05428109783902481,0.03155938143465857,0.022742242728661516
2,combined,8,27,107,24,48,0.03598133790865761,0.0403739149389799,0.062172357073673766,0.053071440547287636,0.03155938143465857,0.022742242728661516
2,combined,8,28,107,24,48,0.03188294789039808,0.03800506192034847,0.060123177681486215,0.05218950441697301,0.03155938143465857,0.022742242728661516
2,combined,8,29,107,24,48,0.028356087775342795,0.0358414330524041,0.05561059243537226,0.05019274767148561,0.03155938143465857,0.022742242728661516
2,combined,8,30,107,24,48,0.025440452874040648,0.0339488157181695,0.05331545837492507,0.04914606870584687,0.03155938143465857,0.022742242728661516
2,combined,8,31,107,24,48,0.022939639262781284,0.03223706551404951,0.04886414140575337,0.04704975278642142,0.03155938143465857,0.022742242728661516
2,combined,8,32,107,24,48,0.020744266479355036,0.03065570097152366,0.045690064133282304,0.04549598725699272,0.03155938143465857,0.022742242728661516
2,combined,8,33,107,24,48,0.018707222720180477,0.029111653146874694,0.043482146797286625,0.04438310673047905,0.03155938143465857,0.022742242728661516
2,combined,8,34,107,24,48,0.01682658806212495,0.027609608035140135,0.04196427555407281,0.043601564704968676,0.03155938143465857,0.022742242728661516
2,combined,8,35,107,24,48,0.015028183339643853,0.02609248557965825,0.04138511306715986,0.04329963972362118,0.03155938143465857,0.022742242728661516
2,combined,8,36,107,24,48,0.013328231799940879,0.024572451038118132,0.03839148658755487,0.04170418844464521,0.03155938143465857,0.022742242728661516
2,combined,8,37,107,24,48,0.011773988410973954,0.023095321474739635,0.0359497855882514,0.040356208953488605,0.03155938143465857,0.022742242728661516
2,combined,8,38,107,24,48,0.010528305690242986,0.021839437724725245,0.03472550793390063,0.03966308706156025,0.03155938143465857,0.022742242728661516
2,combined,8,39,107,24,48,0.009387175218694827,0.02062194726634164,0.03409810836138664,0.03930314947726538,0.03155938143465857,0.022742242728661516
2,combined,8,40,107,24,48,0.008350052828793345,0.01944942745982221,0.033200265696094404,0.038782248912517484,0.03155938143465857,0.022742242728661516
2,combined,8,41,107,24,48,0.007466708287159584,0.018391908684137877,0.03163801281026006,0.037858796898491025,0.03155938143465857,0.022742242728661516
2,combined,8,42,107,24,48,0.0066866717409181965,0.01740472683755903,0.031028149902167134,0.037492133108658315,0.03155938143465857,0.022742242728661516
2,combined,8,43,107,24,48,0.0060022596776304095,0.016489959918750862,0.030422094985512863,0.03712417136987191,0.03155938143465857,0.022742242728661516
2,combined,8,44,107,24,48,0.005382222978761584,0.015615038264864073,0.029788483143427,0.03673553797997681,0.03155938143465857,0.022742242728661516
2,combined,8,45,107,24,48,0.004850622581215791,0.014823847955443626,0.0292086801306098,0.036376270954799575,0.03155938143465857,0.022742242728661516
2,combined,8,46,107,24,48,0.004346205562417619,0.01403192780042252,0.028284736030274534,0.03579631117962638,0.03155938143465857,0.022742242728661516
2,combined,8,47,107,24,48,0.0039226178201271986,0.013330615689483778,0.028045460952324897,0.035644579934096365,0.03155938143465857,0.022742242728661516
2,combined,8,48,107,24,48,0.0035220161293519994,0.012631585906768423,0.027513323967655174,0.035304798795729966,0.03155938143465857,0.022742242728661516
2,combined,8,49,107,24,48,0.0031708991477374156,0.011985424607959922,0.027121475157023994,0.03505248914519289,0.03155938143465857,0.022742242728661516
2,combined,8,50,107,24,48,0.0028293186600109156,0.011321478383993909,0.026621108579799786,0.034727640589943654,0.03155938143465857,0.022742242728661516
2,combined,8,51,107,24,48,0.0025638530685071163,0.010777270318595135,0.02635338315830092,0.03455257338008659,0.03155938143465857,0.022742242728661516
2,combined,8,52,107,24,48,0.0023739967117568967,0.010370561380569984,0.02625843480517089,0.03449027264503351,0.03155938143465857,0.022742242728661516
2,combined,8,53,107,24,48,0.002207395353329874,0.01000005230971779,0.02606116830500723,0.03436047431563292,0.03155938143465857,0.022742242728661516
2,combined,8,54,107,24,48,0.002094005398859289,0.009739823980213056,0.025849275931475138,0.03422050395888383,0.03155938143465857,0.022742242728661516
2,combined,8,55,107,24,48,0.0019978081556399343,0.009513473233869595,0.02563884756488546,0.034080931776037084,0.03155938143465857,0.022742242728661516
2,combined,8,56,107,24,48,0.0019370363365955095,0.009367659439403524,0.025475543979336858,0.03397222117704137,0.03155938143465857,0.022742242728661516
2,combined,8,57,107,24,48,0.0019027151267173518,0.009284298503655265,0.025396504109465763,0.03391947949839107,0.03155938143465857,0.022742242728661516
2,combined,8,58,107,24,48,0.0018737320904799266,0.009213315793016163,0.02535325139234441,0.03389058310313467,0.03155938143465857,0.022742242728661516
2,combined,8,59,107,24,48,0.001847491295464982,0.009148574103402675,0.02525271693186386,0.03382332238372403,0.03155938143465857,0.022742242728661516
2,combined,8,60,107,24,48,0.001832082803780987,0.009110343644104494,0.025180997562227463,0.03377525800780367,0.03155938143465857,0.022742242728661516
2,combined,8,61,107,24,48,0.0018204689271535083,0.009081421746693236,0.025146466678033896,0.03375209193525846,0.03155938143465857,0.022742242728661516
2,combined,8,62,107,24,48,0.0018094896357434343,0.009053995196306197,0.025116156476551774,0.03373174432175046,0.03155938143465857,0.022742242728661516
2,combined,8,63,107,24,48,0.001800171021178737,0.009030651709085164,0.025087817551993477,0.03371270894196081,0.03155938143465857,0.022742242728661516
2,combined,8,64,107,24,48,0.0017914826619487483,0.009008832546846885,0.025061815716032592,0.03369523393489972,0.03155938143465857,0.022742242728661516
2,combined,8,65,107,24,48,0.0017861560923331564,0.008995429711062425,0.025049173441568106,0.0336867341890071,0.03155938143465857,0.022742242728661516
2,combined,8,66,107,24,48,0.0017815989917591038,0.008983947159689585,0.025034936620854226,0.03367715981801653,0.03155938143465857,0.022742242728661516
2,combined,8,67,107,24,48,0.0017774844826962226,0.008973567186763638,0.02503250643953425,0.03367552523047674,0.03155938143465857,0.022742242728661516
2,combined,8,68,107,24,48,0.0017743445570147728,0.008965637781834358,0.025026028483088145,0.03367116764244783,0.03155938143465857,0.022742242728661516
2,combined,8,69,107,24,48,0.0017714471128196232,0.008958314500463123,0.025016216448257564,0.03366456621426249,0.03155938143465857,0.022742242728661516
2,combined,8,70,107,24,48,0.0017688772262466875,0.008951814106617552,0.02500464664796253,0.033656780517460363,0.03155938143465857,0.022742242728661516
2,combined,8,71,107,24,48,0.0017669868094539844,0.00894702938124693,0.0249982823833301,0.033652497027827355,0.03155938143465857,0.022742242728661516
2,combined,8,72,107,24,48,0.0017654114741968159,0.008943040185171149,0.024989958583280267,0.03364689384329698,0.03155938143465857,0.022742242728661516
2,combined,8,73,107,24,48,0.001763952209936467,0.008939343325538971,0.024982992327475743,0.03364220377536421,0.03155938143465857,0.022742242728661516
2,combined,8,74,107,24,48,0.0017626637573604613,0.0089360779241544,0.024979066624165283,0.03363956048713061,0.03155938143465857,0.022742242728661516
2,combined,8,75,107,24,48,0.0017615769913269068,0.008933322740906538,0.024970254225526622,0.033633626090702945,0.03155938143465857,0.022742242728661516
2,combined,8,76,107,24,48,0.0017606798720738316,0.008931047712202073,0.024967043197385224,0.03363146347771718,0.03155938143465857,0.022742242728661516
2,combined,8,77,107,24,48,0.0017598076318118148,0.008928835219019042,0.02496524060560635,0.03363024937932798,0.03155938143465857,0.022742242728661516
2,combined,8,78,107,24,48,0.0017590860391573683,0.008927004438655075,0.02496104106374091,0.033627420694792465,0.03155938143465857,0.022742242728661516
2,combined,8,79,107,24,48,0.0017584354675991528,0.00892535352672513,0.0249564144875359,0.033624304097332705,0.03155938143465857,0.022742242728661516
2,combined,8,80,107,24,48,0.0017579349919647194,0.008924083295336577,0.024952416181577033,0.03362161048842799,0.03155938143465857,0.022742242728661516
2,combined,8,81,107,24,48,0.0017575045253939094,0.008922990605689659,0.024947786950009695,0.03361849156321181,0.03155938143465857,0.022742242728661516
2,combined,8,82,107,24,48,0.001757144690549142,0.008922077103830523,0.02494690232781329,0.033617895519812355,0.03155938143465857,0.022742242728661516
2,combined,8,83,107,24,48,0.0017568591007916478,0.008921352019154026,0.024945132624798947,0.03361670309228377,0.03155938143465857,0.022742242728661516
2,combined,8,84,107,24,48,0.0017566217680026013,0.008920749409397853,0.024944144813170862,0.03361603748550063,0.03155938143465857,0.022742242728661516
2,combined,8,85,107,24,48,0.0017564363981303964,0.008920278709946208,0.024943272871260688,0.03361544994304706,0.03155938143465857,0.022742242728661516
2,combined,8,86,107,24,48,0.0017562728379345949,0.008919863369971106,0.024940620127563717,0.033613662376025304,0.03155938143465857,0.022742242728661516
2,combined,8,87,107,24,48,0.0017561281882467197,0.00891949603467089,0.024941411061967577,0.03361419536179511,0.03155938143465857,0.022742242728661516
2,combined,8,88,107,24,48,0.0017560083571494715,0.008919191714280805,0.02494059587519202,0.033613646032982746,0.03155938143465857,0.022742242728661516
2,combined,8,89,107,24,48,0.0017559102163625625,0.008918942470386113,0.024940477386852105,0.033613566186657756,0.03155938143465857,0.022742242728661516
2,combined,8,90,107,24,48,0.001755827321522986,0.008918731940535437,0.02494026854788222,0.03361342545484411,0.03155938143465857,0.022742242728661516
2,combined,8,91,107,24,48,0.0017557652079882463,0.008918574186165512,0.02493953120545634,0.03361292857190543,0.03155938143465857,0.022742242728661516
2,combined,8,92,107,24,48,0.001755714599944752,0.008918445651085554,0.024939418172379366,0.03361285240012385,0.03155938143465857,0.022742242728661516
2,combined,8,93,107,24,48,0.001755676165341106,0.008918348033055917,0.024939256643459435,0.03361274354721281,0.03155938143465857,0.022742242728661516
2,combined,8,94,107,24,48,0.0017556464561232174,0.00891827257544276,0.024939154844052215,0.03361267494531122,0.03155938143465857,0.022742242728661516
2,combined,8,95,107,24,48,0.001755620545376893,0.008918206764940269,0.024939338137345023,0.03361279846526587,0.03155938143465857,0.022742242728661516
2,combined,8,96,107,24,48,0.001755597142176975,0.008918147322917918,0.024939154712193844,0.0336126748564527,0.03155938143465857,0.022742242728661516
2,combined,8,97,107,24,48,0.0017555836195886063,0.008918112976579401,0.024939019215321673,0.03361258354585002,0.03155938143465857,0.022742242728661516
