episode,basis,layer,rank,candidate_dim,r_eff_T_task,r_eff_T_task_strict,op_excess_over_krr_risk,op_signal_error,model_excess_over_krr_risk,model_signal_error,E_F_T,F_T_excess_over_krr_risk
5,response,6,7,41,10,15,0.18575682175515587,0.10677222765061693,0.18914327024033223,0.10774108993384672,0.04871759851020193,0.04267544258589401
5,response,6,8,41,10,15,0.13358219784823916,0.090544111249953,0.1599559035574311,0.09908001292109885,0.04871759851020193,0.04267544258589401
5,response,6,9,41,10,15,0.0933601712080739,0.0756949205686867,0.12939389026581558,0.08911335672150772,0.04871759851020193,0.04267544258589401
5,response,6,10,41,10,15,0.05877460678474924,0.0600593716164145,0.1024774444594312,0.07930490718065464,0.04871759851020193,0.04267544258589401
5,response,6,11,41,10,15,0.04302161053454876,0.05138415866603839,0.08535727420242983,0.07237793476867972,0.04871759851020193,0.04267544258589401
5,response,6,12,41,10,15,0.03102363374360084,0.04363472569377199,0.06994455485390462,0.06551833814459217,0.04871759851020193,0.04267544258589401
5,response,6,13,41,10,15,0.022569191251418565,0.03721721884758991,0.06296978486610438,0.0621658709631108,0.04871759851020193,0.04267544258589401
5,response,6,14,41,10,15,0.01619774224333776,0.031529215122413794,0.05596608169990577,0.05860684856375479,0.04871759851020193,0.04267544258589401
5,response,6,15,41,10,15,0.010427925345179105,0.025297923474964557,0.0516625870185784,0.05630850446148931,0.04871759851020193,0.04267544258589401
5,response,6,16,41,10,15,0.009756012902215732,0.024469331287049097,0.05117728238859671,0.05604340685574271,0.04871759851020193,0.04267544258589401
5,response,6,17,41,10,15,0.009756012902215729,0.024469331287049093,0.051177282388596534,0.05604340685574261,0.04871759851020193,0.04267544258589401
5,response,6,18,41,10,15,0.009756012902215734,0.0244693312870491,0.051177282388596416,0.05604340685574255,0.04871759851020193,0.04267544258589401
5,response,6,19,41,10,15,0.009756012902215725,0.02446933128704909,0.05117728238859646,0.05604340685574257,0.04871759851020193,0.04267544258589401
5,response,6,20,41,10,15,0.00975601290221573,0.024469331287049097,0.05117728238859637,0.05604340685574252,0.04871759851020193,0.04267544258589401
5,response,6,21,41,10,15,0.009756012902215729,0.024469331287049093,0.05117728238859647,0.05604340685574258,0.04871759851020193,0.04267544258589401
5,response,6,22,41,10,15,0.009756012902215732,0.024469331287049097,0.05117728238859646,0.05604340685574257,0.04871759851020193,0.04267544258589401
5,response,6,23,41,10,15,0.009756012902215727,0.02446933128704909,0.051177282388596465,0.05604340685574258,0.04871759851020193,0.04267544258589401
5,response,6,24,41,10,15,0.009756012902215725,0.02446933128704909,0.051177282388596645,0.056043406855742675,0.04871759851020193,0.04267544258589401
5,response,6,25,41,10,15,0.009756012902215727,0.02446933128704909,0.05117728238859668,0.056043406855742696,0.04871759851020193,0.04267544258589401
5,response,6,26,41,10,15,0.009756012902215727,0.02446933128704909,0.051177282388596694,0.0560434068557427,0.04871759851020193,0.04267544258589401
5,response,6,27,41,10,15,0.00975601290221573,0.024469331287049097,0.05117728238859668,0.056043406855742696,0.04871759851020193,0.04267544258589401
5,response,6,28,41,10,15,0.00975601290221573,0.024469331287049097,0.05117728238859657,0.056043406855742633,0.04871759851020193,0.04267544258589401
5,response,6,29,41,10,15,0.009756012902215727,0.02446933128704909,0.05117728238859722,0.056043406855742994,0.04871759851020193,0.04267544258589401
5,response,6,30,41,10,15,0.00975601290221573,0.024469331287049097,0.05117728238859722,0.056043406855742994,0.04871759851020193,0.04267544258589401
5,response,6,31,41,10,15,0.009756012902215727,0.02446933128704909,0.05117728238859718,0.05604340685574297,0.04871759851020193,0.04267544258589401
5,response,6,32,41,10,15,0.009756012902215727,0.02446933128704909,0.05117728238859722,0.056043406855742994,0.04871759851020193,0.04267544258589401
5,response,6,33,41,10,15,0.009756012902215732,0.024469331287049097,0.051177282388597145,0.056043406855742946,0.04871759851020193,0.04267544258589401
5,response,6,34,41,10,15,0.009756012902215727,0.02446933128704909,0.05117728238859647,0.05604340685574258,0.04871759851020193,0.04267544258589401
5,response,6,35,41,10,15,0.00975601290221573,0.024469331287049097,0.05117728238859637,0.05604340685574252,0.04871759851020193,0.04267544258589401
5,response,6,36,41,10,15,0.009756012902215732,0.024469331287049097,0.051177282388595674,0.05604340685574214,0.04871759851020193,0.04267544258589401
5,response,6,37,41,10,15,0.00975601290221573,0.024469331287049097,0.051177282388595584,0.05604340685574209,0.04871759851020193,0.04267544258589401
5,response,6,38,41,10,15,0.009756012902215734,0.0244693312870491,0.05117728238859562,0.05604340685574211,0.04871759851020193,0.04267544258589401
5,response,6,39,41,10,15,0.009756012902215727,0.02446933128704909,0.05117728238859579,0.05604340685574221,0.04871759851020193,0.04267544258589401
5,response,6,40,41,10,15,0.009756012902215727,0.02446933128704909,0.051177282388595764,0.056043406855742196,0.04871759851020193,0.04267544258589401
5,response,6,41,41,10,15,0.00975601290221573,0.024469331287049097,0.051177282388595736,0.056043406855742176,0.04871759851020193,0.04267544258589401
5,raw,6,0,17,10,15,16.294016970407533,0.999999999999966,18.418053056607487,1.0631823976756256,0.04871759851020193,0.04267544258589401
5,raw,6,1,17,10,15,4.986768145230018,0.5532169858886183,3.9198157405703675,0.49047710995218613,0.04871759851020193,0.04267544258589401
5,raw,6,2,17,10,15,3.550897374682294,0.46682593773505854,3.447328994624725,0.45996764527449197,0.04871759851020193,0.04267544258589401
5,raw,6,3,17,10,15,2.3565079519123446,0.3802947873644089,2.555483644232679,0.39602487968713024,0.04871759851020193,0.04267544258589401
5,raw,6,4,17,10,15,1.377941853161174,0.29080466132889243,1.352737514396378,0.28813279025129995,0.04871759851020193,0.04267544258589401
5,raw,6,5,17,10,15,0.751181604573253,0.21471302467153056,0.6254323554350255,0.19591879015506702,0.04871759851020193,0.04267544258589401
5,raw,6,6,17,10,15,0.38696589160642486,0.15410696275674193,0.3976065079915485,0.15621137674197846,0.04871759851020193,0.04267544258589401
5,raw,6,7,17,10,15,0.3376677400580024,0.1439563091709125,0.3596032133200012,0.14855856639309034,0.04871759851020193,0.04267544258589401
5,raw,6,8,17,10,15,0.30919190747497355,0.13775265470397194,0.3355168064502962,0.14349707794504762,0.04871759851020193,0.04267544258589401
5,raw,6,9,17,10,15,0.2848690216426406,0.13222346376110594,0.3176528373380964,0.13962471102914395,0.04871759851020193,0.04267544258589401
5,raw,6,10,17,10,15,0.2700376134121293,0.12873541826111715,0.305246580949739,0.13687096269518528,0.04871759851020193,0.04267544258589401
5,raw,6,11,17,10,15,0.25962287461244027,0.12622849230777958,0.28993669482066337,0.1333943729096572,0.04871759851020193,0.04267544258589401
5,raw,6,12,17,10,15,0.25238740928023945,0.1244571239324842,0.27930127856812703,0.13092493885477752,0.04871759851020193,0.04267544258589401
5,raw,6,13,17,10,15,0.2477541301454287,0.12330945247429773,0.277845141008441,0.13058320419925698,0.04871759851020193,0.04267544258589401
5,raw,6,14,17,10,15,0.2450694696633604,0.12263954294934111,0.2742089055562366,0.12972590094311987,0.04871759851020193,0.04267544258589401
5,raw,6,15,17,10,15,0.24379136348995037,0.12231932505172598,0.2709368492641104,0.12894958710955612,0.04871759851020193,0.04267544258589401
5,raw,6,16,17,10,15,0.2437693191996721,0.12231379470063562,0.27096879978045463,0.12895719014407292,0.04871759851020193,0.04267544258589401
5,raw,6,17,17,10,15,0.24376931919967199,0.1223137947006356,0.27096879978045446,0.1289571901440729,0.04871759851020193,0.04267544258589401
5,combined,6,0,38,10,15,16.294016970407533,0.999999999999966,18.418053056607487,1.0631823976756256,0.04871759851020193,0.04267544258589401
5,combined,6,1,38,10,15,4.972237170119836,0.5524103866413369,3.9256625816045987,0.490842774219394,0.04871759851020193,0.04267544258589401
5,combined,6,2,38,10,15,3.5183214368199547,0.4646796730064815,3.4382112119389494,0.45935896217577715,0.04871759851020193,0.04267544258589401
5,combined,6,3,38,10,15,2.2974688763163047,0.375500687268903,2.51730872715378,0.39305575419798877,0.04871759851020193,0.04267544258589401
5,combined,6,4,38,10,15,1.3056198785727573,0.28307029319509386,1.2929984365934173,0.2816987486148704,0.04871759851020193,0.04267544258589401
5,combined,6,5,38,10,15,0.659279589771532,0.2011503225450618,0.5212075027798094,0.17885094831185136,0.04871759851020193,0.04267544258589401
5,combined,6,6,38,10,15,0.27645695504543677,0.13025658203763674,0.2823088000211459,0.13162795251567472,0.04871759851020193,0.04267544258589401
5,combined,6,7,38,10,15,0.19892823792694028,0.1104928398276409,0.2017527422800607,0.11127449733310066,0.04871759851020193,0.04267544258589401
5,combined,6,8,38,10,15,0.15095822511861332,0.09625300751977217,0.17443748800283923,0.10346794649619537,0.04871759851020193,0.04267544258589401
5,combined,6,9,38,10,15,0.1113214901447953,0.082656197732397,0.1415975620321354,0.09322101039452055,0.04871759851020193,0.04267544258589401
5,combined,6,10,38,10,15,0.07730224298816114,0.06887822798765154,0.11730271343272022,0.08484767514319351,0.04871759851020193,0.04267544258589401
5,combined,6,11,38,10,15,0.06155142876284333,0.0614617592433609,0.10017949777365837,0.07841070215579997,0.04871759851020193,0.04267544258589401
5,combined,6,12,38,10,15,0.04972091508515681,0.055240229515559,0.08491595233386547,0.07219058483218982,0.04871759851020193,0.04267544258589401
5,combined,6,13,38,10,15,0.041983924846594856,0.05076068052257323,0.07830918771706855,0.06932538297411849,0.04871759851020193,0.04267544258589401
5,combined,6,14,38,10,15,0.03573185353344705,0.04682887131674077,0.0717177554679459,0.06634363490230462,0.04871759851020193,0.04267544258589401
5,combined,6,15,38,10,15,0.03007869918051705,0.04296506201721,0.0674869039503227,0.0643569820642268,0.04871759851020193,0.04267544258589401
5,combined,6,16,38,10,15,0.02941691024928664,0.042489776394160454,0.06699471184403498,0.06412187004455192,0.04871759851020193,0.04267544258589401
5,combined,6,17,38,10,15,0.029416910249286644,0.04248977639416046,0.06699471184403487,0.06412187004455186,0.04871759851020193,0.04267544258589401
5,combined,6,18,38,10,15,0.02941691024928665,0.04248977639416047,0.06699471184403502,0.06412187004455194,0.04871759851020193,0.04267544258589401
5,combined,6,19,38,10,15,0.029416910249286655,0.04248977639416047,0.06699471184403485,0.06412187004455186,0.04871759851020193,0.04267544258589401
5,combined,6,20,38,10,15,0.029416910249286665,0.042489776394160475,0.06699471184403454,0.06412187004455171,0.04871759851020193,0.04267544258589401
5,combined,6,21,38,10,15,0.029416910249286665,0.042489776394160475,0.06699471184403451,0.0641218700445517,0.04871759851020193,0.04267544258589401
5,combined,6,22,38,10,15,0.029416910249286648,0.04248977639416046,0.06699471184403431,0.0641218700445516,0.04871759851020193,0.04267544258589401
5,combined,6,23,38,10,15,0.02941691024928665,0.04248977639416047,0.06699471184403415,0.06412187004455153,0.04871759851020193,0.04267544258589401
5,combined,6,24,38,10,15,0.02941691024928665,0.04248977639416047,0.06699471184403406,0.06412187004455148,0.04871759851020193,0.04267544258589401
5,combined,6,25,38,10,15,0.029416910249286648,0.04248977639416046,0.06699471184403405,0.06412187004455147,0.04871759851020193,0.04267544258589401
5,combined,6,26,38,10,15,0.02941691024928666,0.042489776394160475,0.06699471184403422,0.06412187004455155,0.04871759851020193,0.04267544258589401
5,combined,6,27,38,10,15,0.029416910249286648,0.04248977639416046,0.06699471184403415,0.06412187004455153,0.04871759851020193,0.04267544258589401
5,combined,6,28,38,10,15,0.02941691024928664,0.042489776394160454,0.06699471184403386,0.06412187004455139,0.04871759851020193,0.04267544258589401
5,combined,6,29,38,10,15,0.029416910249286655,0.04248977639416047,0.06699471184403388,0.0641218700445514,0.04871759851020193,0.04267544258589401
5,combined,6,30,38,10,15,0.029416910249286655,0.04248977639416047,0.06699471184403391,0.0641218700445514,0.04871759851020193,0.04267544258589401
5,combined,6,31,38,10,15,0.02941691024928665,0.04248977639416047,0.06699471184403429,0.06412187004455158,0.04871759851020193,0.04267544258589401
5,combined,6,32,38,10,15,0.029416910249286648,0.04248977639416046,0.06699471184403433,0.06412187004455161,0.04871759851020193,0.04267544258589401
5,combined,6,33,38,10,15,0.029416910249286644,0.04248977639416046,0.06699471184403441,0.06412187004455165,0.04871759851020193,0.04267544258589401
5,combined,6,34,38,10,15,0.029416910249286644,0.04248977639416046,0.06699471184403435,0.06412187004455162,0.04871759851020193,0.04267544258589401
5,combined,6,35,38,10,15,0.029416910249286648,0.04248977639416046,0.0669947118440344,0.06412187004455164,0.04871759851020193,0.04267544258589401
5,combined,6,36,38,10,15,0.029416910249286648,0.04248977639416046,0.0669947118440347,0.06412187004455179,0.04871759851020193,0.04267544258589401
5,combined,6,37,38,10,15,0.029416910249286648,0.04248977639416046,0.06699471184403458,0.06412187004455172,0.04871759851020193,0.04267544258589401
5,combined,6,38,38,10,15,0.029416910249286655,0.04248977639416047,0.06699471184403423,0.06412187004455155,0.04871759851020193,0.04267544258589401
5,response,7,0,43,10,15,16.294016970407533,0.999999999999966,18.418053056607487,1.0631823976756256,0.04871759851020193,0.04267544258589401
5,response,7,1,43,10,15,4.970615676450823,0.552320306165245,3.922881404564298,0.4906688720442976,0.04871759851020193,0.04267544258589401
5,response,7,2,43,10,15,3.516532226700673,0.46456150368676263,3.435308633308307,0.459165023097236,0.04871759851020193,0.04267544258589401
5,response,7,3,43,10,15,2.2912094411788315,0.3749888141089737,2.5105378312253004,0.3925267901573298,0.04871759851020193,0.04267544258589401
5,response,7,4,43,10,15,1.2968737665109034,0.28212058161862974,1.2857629505839803,0.2809094642930825,0.04871759851020193,0.04267544258589401
5,response,7,5,43,10,15,0.6482076334226206,0.19945410929624832,0.5136950233511497,0.17755732643044997,0.04871759851020193,0.04267544258589401
5,response,7,6,43,10,15,0.2626083630367532,0.12695218912544912,0.272918174770498,0.12942022392694627,0.04871759851020193,0.04267544258589401
5,response,7,7,43,10,15,0.18255582298117948,0.10584826968523336,0.18726314020493703,0.10720426626446428,0.04871759851020193,0.04267544258589401
5,response,7,8,43,10,15,0.1285566987047512,0.08882460267971067,0.15729904230822075,0.09825370978442498,0.04871759851020193,0.04267544258589401
5,response,7,9,43,10,15,0.08832102159219747,0.07362375431384216,0.12762369968744894,0.08850169388167788,0.04871759851020193,0.04267544258589401
5,response,7,10,43,10,15,0.05338012139764974,0.05723684628866044,0.09997489820283344,0.07833059097581269,0.04871759851020193,0.04267544258589401
5,response,7,11,43,10,15,0.03763138389977951,0.0480574820919306,0.0828347651088411,0.07130044500167111,0.04871759851020193,0.04267544258589401
5,response,7,12,43,10,15,0.02562665509740936,0.039658097831811005,0.06751507069172533,0.06437041087235108,0.04871759851020193,0.04267544258589401
5,response,7,13,43,10,15,0.017048726497789005,0.03234684218620909,0.0602866679748122,0.06082702254350108,0.04871759851020193,0.04267544258589401
5,response,7,14,43,10,15,0.010643061602055824,0.025557549215620562,0.05338991514599399,0.057242096722196,0.04871759851020193,0.04267544258589401
5,response,7,15,43,10,15,0.004773184864712773,0.017115517909760295,0.04911007817613991,0.054899859194260096,0.04871759851020193,0.04267544258589401
5,response,7,16,43,10,15,0.004063333735018899,0.015791637450481913,0.04863182134849353,0.05463188497696455,0.04871759851020193,0.04267544258589401
5,response,7,17,43,10,15,0.004063333735018896,0.01579163745048191,0.04863182134849349,0.05463188497696452,0.04871759851020193,0.04267544258589401
5,response,7,18,43,10,15,0.004063333735018896,0.01579163745048191,0.048631821348493455,0.05463188497696451,0.04871759851020193,0.04267544258589401
5,response,7,19,43,10,15,0.004063333735018899,0.015791637450481913,0.04863182134849336,0.05463188497696445,0.04871759851020193,0.04267544258589401
5,response,7,20,43,10,15,0.004063333735018895,0.015791637450481906,0.04863182134849341,0.05463188497696448,0.04871759851020193,0.04267544258589401
5,response,7,21,43,10,15,0.004063333735018896,0.01579163745048191,0.048631821348493205,0.05463188497696436,0.04871759851020193,0.04267544258589401
5,response,7,22,43,10,15,0.004063333735018899,0.015791637450481913,0.04863182134849322,0.05463188497696437,0.04871759851020193,0.04267544258589401
5,response,7,23,43,10,15,0.004063333735018896,0.01579163745048191,0.0486318213484931,0.0546318849769643,0.04871759851020193,0.04267544258589401
5,response,7,24,43,10,15,0.004063333735018899,0.015791637450481913,0.048631821348493025,0.05463188497696426,0.04871759851020193,0.04267544258589401
5,response,7,25,43,10,15,0.0040633337350189,0.015791637450481916,0.04863182134849311,0.05463188497696431,0.04871759851020193,0.04267544258589401
5,response,7,26,43,10,15,0.004063333735018895,0.01579163745048191,0.04863182134849313,0.05463188497696432,0.04871759851020193,0.04267544258589401
5,response,7,27,43,10,15,0.004063333735018899,0.015791637450481913,0.048631821348493275,0.054631884976964404,0.04871759851020193,0.04267544258589401
5,response,7,28,43,10,15,0.004063333735018899,0.015791637450481913,0.04863182134849316,0.05463188497696434,0.04871759851020193,0.04267544258589401
5,response,7,29,43,10,15,0.004063333735018897,0.01579163745048191,0.04863182134849317,0.05463188497696435,0.04871759851020193,0.04267544258589401
5,response,7,30,43,10,15,0.0040633337350189,0.015791637450481916,0.04863182134849314,0.05463188497696433,0.04871759851020193,0.04267544258589401
5,response,7,31,43,10,15,0.004063333735018896,0.01579163745048191,0.048631821348493025,0.05463188497696426,0.04871759851020193,0.04267544258589401
5,response,7,32,43,10,15,0.004063333735018899,0.015791637450481913,0.04863182134849281,0.05463188497696414,0.04871759851020193,0.04267544258589401
5,response,7,33,43,10,15,0.004063333735018899,0.015791637450481913,0.04863182134849281,0.05463188497696414,0.04871759851020193,0.04267544258589401
5,response,7,34,43,10,15,0.0040633337350189005,0.015791637450481916,0.04863182134849278,0.054631884976964126,0.04871759851020193,0.04267544258589401
5,response,7,35,43,10,15,0.004063333735018899,0.015791637450481913,0.04863182134849274,0.0546318849769641,0.04871759851020193,0.04267544258589401
5,response,7,36,43,10,15,0.004063333735018896,0.01579163745048191,0.04863182134849274,0.0546318849769641,0.04871759851020193,0.04267544258589401
5,response,7,37,43,10,15,0.004063333735018895,0.01579163745048191,0.048631821348492636,0.05463188497696404,0.04871759851020193,0.04267544258589401
5,response,7,38,43,10,15,0.004063333735018899,0.015791637450481913,0.048631821348492525,0.05463188497696398,0.04871759851020193,0.04267544258589401
5,response,7,39,43,10,15,0.0040633337350189005,0.015791637450481916,0.048631821348492456,0.05463188497696394,0.04871759851020193,0.04267544258589401
5,response,7,40,43,10,15,0.004063333735018899,0.015791637450481913,0.0486318213484934,0.05463188497696447,0.04871759851020193,0.04267544258589401
5,response,7,41,43,10,15,0.0040633337350189,0.015791637450481916,0.04863182134849333,0.05463188497696443,0.04871759851020193,0.04267544258589401
5,response,7,42,43,10,15,0.004063333735018898,0.015791637450481913,0.0486318213484934,0.05463188497696447,0.04871759851020193,0.04267544258589401
5,response,7,43,43,10,15,0.004063333735018896,0.01579163745048191,0.04863182134849332,0.05463188497696443,0.04871759851020193,0.04267544258589401
5,raw,7,0,20,10,15,16.294016970407533,0.999999999999966,18.418053056607487,1.0631823976756256,0.04871759851020193,0.04267544258589401
5,raw,7,1,20,10,15,4.975346904009156,0.5525831037434429,3.927433819692849,0.49095349455691506,0.04871759851020193,0.04267544258589401
5,raw,7,2,20,10,15,3.5279407046817606,0.4653144682172404,3.457319490545544,0.460633665309521,0.04871759851020193,0.04267544258589401
5,raw,7,3,20,10,15,2.3176052508224045,0.37714265225878024,2.5469319189537147,0.39536169131942633,0.04871759851020193,0.04267544258589401
5,raw,7,4,20,10,15,1.329904700221093,0.28569074943910183,1.323626474153566,0.28501560596116776,0.04871759851020193,0.04267544258589401
5,raw,7,5,20,10,15,0.6921217857387149,0.20609961365289053,0.5621707827050271,0.18574624936763273,0.04871759851020193,0.04267544258589401
5,raw,7,6,20,10,15,0.31272812677610107,0.13853815181447068,0.3263344661333223,0.14151985996829433,0.04871759851020193,0.04267544258589401
5,raw,7,7,20,10,15,0.2435970034988234,0.12227055645945949,0.2520451852008807,0.12437271664611993,0.04871759851020193,0.04267544258589401
5,raw,7,8,20,10,15,0.2055071890865297,0.11230508667668393,0.22237148995466482,0.11682222426616652,0.04871759851020193,0.04267544258589401
5,raw,7,9,20,10,15,0.17396477084386744,0.10332765481947631,0.20008435169495628,0.11081345099808297,0.04871759851020193,0.04267544258589401
5,raw,7,10,20,10,15,0.14769534432965564,0.09520709646777657,0.18655307273565183,0.10700082377304027,0.04871759851020193,0.04267544258589401
5,raw,7,11,20,10,15,0.13273576148858038,0.0902567914522844,0.16907364153662235,0.10186473769100181,0.04871759851020193,0.04267544258589401
5,raw,7,12,20,10,15,0.12318708331233098,0.08694978333564352,0.1561922140891131,0.0979074204595452,0.04871759851020193,0.04267544258589401
5,raw,7,13,20,10,15,0.11716354372705656,0.08479732792583715,0.15288264040343955,0.09686458122306128,0.04871759851020193,0.04267544258589401
5,raw,7,14,20,10,15,0.11275430677969106,0.0831864301543488,0.14731676505021807,0.09508499864260647,0.04871759851020193,0.04267544258589401
5,raw,7,15,20,10,15,0.11018980747737009,0.08223498735658864,0.1430654929486638,0.09370297198409755,0.04871759851020193,0.04267544258589401
5,raw,7,16,20,10,15,0.1101393731304988,0.0822161655496568,0.143191038700797,0.09374407704072459,0.04871759851020193,0.04267544258589401
5,raw,7,17,20,10,15,0.1101393731304988,0.0822161655496568,0.14319103870079694,0.09374407704072457,0.04871759851020193,0.04267544258589401
5,raw,7,18,20,10,15,0.1101393731304988,0.0822161655496568,0.14319103870079672,0.09374407704072449,0.04871759851020193,0.04267544258589401
5,raw,7,19,20,10,15,0.11013937313049883,0.08221616554965681,0.14319103870079672,0.09374407704072449,0.04871759851020193,0.04267544258589401
5,raw,7,20,20,10,15,0.1101393731304988,0.0822161655496568,0.14319103870079666,0.09374407704072447,0.04871759851020193,0.04267544258589401
5,combined,7,0,42,10,15,16.294016970407533,0.999999999999966,18.418053056607487,1.0631823976756256,0.04871759851020193,0.04267544258589401
5,combined,7,1,42,10,15,4.970908042360234,0.5523365493496579,3.923230342664246,0.4906906939194833,0.04871759851020193,0.04267544258589401
5,combined,7,2,42,10,15,3.516798655202174,0.46457910200138075,3.435733314992205,0.45919340380037127,0.04871759851020193,0.04267544258589401
5,combined,7,3,42,10,15,2.291315774030357,0.3749975154451685,2.5099705791656577,0.39248244224782125,0.04871759851020193,0.04267544258589401
5,combined,7,4,42,10,15,1.297092744070008,0.2821443986894732,1.2856755950882774,0.2808999215533799,0.04871759851020193,0.04267544258589401
5,combined,7,5,42,10,15,0.6485423688887426,0.1995056018610699,0.5133658167472495,0.17750042261609406,0.04871759851020193,0.04267544258589401
5,combined,7,6,42,10,15,0.26296440080413375,0.12703821925727196,0.2726261184424466,0.1293509575379295,0.04871759851020193,0.04267544258589401
5,combined,7,7,42,10,15,0.18322554062801324,0.10604224749766478,0.1877449733264001,0.10734209739802755,0.04871759851020193,0.04267544258589401
5,combined,7,8,42,10,15,0.12969895642073098,0.08921834415330433,0.15768310335529584,0.09837358469433467,0.04871759851020193,0.04267544258589401
5,combined,7,9,42,10,15,0.0895466126541922,0.07413281624212488,0.12751547149965864,0.08846416006347639,0.04871759851020193,0.04267544258589401
5,combined,7,10,42,10,15,0.05492879060895566,0.05806119049044113,0.10056771374996719,0.07856248397937468,0.04871759851020193,0.04267544258589401
5,combined,7,11,42,10,15,0.039176471534482706,0.049034141613811214,0.08336551025332563,0.07152850107052963,0.04871759851020193,0.04267544258589401
5,combined,7,12,42,10,15,0.027184882490251694,0.0408460108034616,0.06816170345799727,0.06467793352061159,0.04871759851020193,0.04267544258589401
5,combined,7,13,42,10,15,0.018585861553092962,0.03377359309802981,0.06091483564985811,0.06114310031787167,0.04871759851020193,0.04267544258589401
5,combined,7,14,42,10,15,0.012180436636864017,0.027341185806684633,0.0539975752086546,0.057566927001714056,0.04871759851020193,0.04267544258589401
5,combined,7,15,42,10,15,0.006470676203752613,0.019927864055941363,0.04981220771154716,0.055290919581025104,0.04871759851020193,0.04267544258589401
5,combined,7,16,42,10,15,0.0058044718693371165,0.018874144394326747,0.049314708173353726,0.055014117613846496,0.04871759851020193,0.04267544258589401
5,combined,7,17,42,10,15,0.005804471869337112,0.01887414439432674,0.0493147081733537,0.05501411761384648,0.04871759851020193,0.04267544258589401
5,combined,7,18,42,10,15,0.005804471869337114,0.01887414439432674,0.04931470817335364,0.05501411761384645,0.04871759851020193,0.04267544258589401
5,combined,7,19,42,10,15,0.005804471869337114,0.01887414439432674,0.04931470817335361,0.055014117613846426,0.04871759851020193,0.04267544258589401
5,combined,7,20,42,10,15,0.005804471869337115,0.018874144394326744,0.04931470817335347,0.05501411761384636,0.04871759851020193,0.04267544258589401
5,combined,7,21,42,10,15,0.005804471869337116,0.018874144394326744,0.049314708173353546,0.05501411761384639,0.04871759851020193,0.04267544258589401
5,combined,7,22,42,10,15,0.0058044718693371165,0.018874144394326747,0.04931470817335339,0.05501411761384631,0.04871759851020193,0.04267544258589401
5,combined,7,23,42,10,15,0.0058044718693371165,0.018874144394326747,0.04931470817335339,0.05501411761384631,0.04871759851020193,0.04267544258589401
5,combined,7,24,42,10,15,0.005804471869337113,0.01887414439432674,0.04931470817335337,0.0550141176138463,0.04871759851020193,0.04267544258589401
5,combined,7,25,42,10,15,0.005804471869337113,0.01887414439432674,0.049314708173353386,0.05501411761384631,0.04871759851020193,0.04267544258589401
5,combined,7,26,42,10,15,0.005804471869337115,0.018874144394326744,0.049314708173353455,0.05501411761384634,0.04871759851020193,0.04267544258589401
5,combined,7,27,42,10,15,0.005804471869337111,0.018874144394326737,0.049314708173353504,0.05501411761384637,0.04871759851020193,0.04267544258589401
5,combined,7,28,42,10,15,0.005804471869337115,0.018874144394326744,0.04931470817335345,0.05501411761384634,0.04871759851020193,0.04267544258589401
5,combined,7,29,42,10,15,0.005804471869337112,0.01887414439432674,0.049314708173353566,0.05501411761384641,0.04871759851020193,0.04267544258589401
5,combined,7,30,42,10,15,0.0058044718693371165,0.018874144394326747,0.049314708173353816,0.055014117613846544,0.04871759851020193,0.04267544258589401
5,combined,7,31,42,10,15,0.005804471869337116,0.018874144394326744,0.04931470817335395,0.05501411761384662,0.04871759851020193,0.04267544258589401
5,combined,7,32,42,10,15,0.005804471869337115,0.018874144394326744,0.0493147081733538,0.05501411761384654,0.04871759851020193,0.04267544258589401
5,combined,7,33,42,10,15,0.005804471869337111,0.018874144394326737,0.04931470817335403,0.05501411761384666,0.04871759851020193,0.04267544258589401
5,combined,7,34,42,10,15,0.005804471869337113,0.01887414439432674,0.049314708173354,0.05501411761384665,0.04871759851020193,0.04267544258589401
5,combined,7,35,42,10,15,0.005804471869337113,0.01887414439432674,0.04931470817335356,0.055014117613846406,0.04871759851020193,0.04267544258589401
5,combined,7,36,42,10,15,0.005804471869337115,0.018874144394326744,0.0493147081733537,0.05501411761384648,0.04871759851020193,0.04267544258589401
5,combined,7,37,42,10,15,0.005804471869337114,0.01887414439432674,0.04931470817335352,0.05501411761384638,0.04871759851020193,0.04267544258589401
5,combined,7,38,42,10,15,0.005804471869337114,0.01887414439432674,0.04931470817335359,0.05501411761384642,0.04871759851020193,0.04267544258589401
5,combined,7,39,42,10,15,0.005804471869337115,0.018874144394326744,0.04931470817335348,0.055014117613846364,0.04871759851020193,0.04267544258589401
5,combined,7,40,42,10,15,0.005804471869337115,0.018874144394326744,0.049314708173353546,0.05501411761384639,0.04871759851020193,0.04267544258589401
5,combined,7,41,42,10,15,0.005804471869337115,0.018874144394326744,0.04931470817335343,0.05501411761384633,0.04871759851020193,0.04267544258589401
5,combined,7,42,42,10,15,0.005804471869337115,0.018874144394326744,0.04931470817335338,0.0550141176138463,0.04871759851020193,0.04267544258589401
5,response,8,0,44,10,15,16.294016970407533,0.999999999999966,18.418053056607487,1.0631823976756256,0.04871759851020193,0.04267544258589401
5,response,8,1,44,10,15,4.9705514364412196,0.5523167370725287,3.923303966575619,0.4906952980843574,0.04871759851020193,0.04267544258589401
5,response,8,2,44,10,15,3.5165222013763238,0.46456084147427973,3.4359747284078046,0.45920953623711913,0.04871759851020193,0.04267544258589401
