episode,basis,layer,rank,candidate_dim,r_eff_T_task,r_eff_T_task_strict,op_excess_over_krr_risk,op_signal_error,model_excess_over_krr_risk,model_signal_error,E_F_T,F_T_excess_over_krr_risk
3,response,0,7,16,9,34,0.13821171201017488,0.4019174216385052,413479.00919370656,695.1701919887062,662.7049772401248,413500.0756711287
3,response,0,8,16,9,34,0.1348350194194638,0.39697737843298,413473.50682543375,695.1655664877143,662.7049772401248,413500.0756711287
3,response,0,9,16,9,34,0.13216485027264663,0.39302700557332115,413470.5824606925,695.16310814246,662.7049772401248,413500.0756711287
3,response,0,10,16,9,34,0.13011815920865477,0.3899719442607271,413470.6119157697,695.1631329036928,662.7049772401248,413500.0756711287
3,response,0,11,16,9,34,0.12833357892384709,0.38728846427176034,413469.1417140478,695.1618969864184,662.7049772401248,413500.0756711287
3,response,0,12,16,9,34,0.12719131807516673,0.38556103936990976,413468.1753115911,695.1610845841253,662.7049772401248,413500.0756711287
3,response,0,13,16,9,34,0.12621475470437837,0.38407803599890034,413469.1729645565,695.1619232570155,662.7049772401248,413500.0756711287
3,response,0,14,16,9,34,0.12535067296474983,0.38276105532995125,413469.17240718566,695.1619227884642,662.7049772401248,413500.0756711287
3,response,0,15,16,9,34,0.124823370131619,0.3819551414550153,413470.1898175584,695.1627780692966,662.7049772401248,413500.0756711287
3,response,0,16,16,9,34,0.12448289263743732,0.3814338611369908,413470.18562602665,695.162774545709,662.7049772401248,413500.0756711287
3,raw,0,0,42,9,34,0.8556008024662151,0.9999999999990511,413571.15430400876,695.2476481160941,662.7049772401248,413500.0756711287
3,raw,0,1,42,9,34,0.12868635528302444,0.38782040786498406,413487.6028235928,695.1774160607445,662.7049772401248,413500.0756711287
3,raw,0,2,42,9,34,0.11380106385691961,0.3647015166726758,413474.0933104956,695.1660595109297,662.7049772401248,413500.0756711287
3,raw,0,3,42,9,34,0.1003094702383563,0.34240127783190133,413475.9119893088,695.1675883641448,662.7049772401248,413500.0756711287
3,raw,0,4,42,9,34,0.08860753141810415,0.32181014208207737,413490.1028898102,695.1795176799153,662.7049772401248,413500.0756711287
3,raw,0,5,42,9,34,0.07821095714005771,0.30234181005921434,413491.59867071186,695.1807750683002,662.7049772401248,413500.0756711287
3,raw,0,6,42,9,34,0.06909885669517876,0.2841841415866278,413494.3248656172,695.1830667656038,662.7049772401248,413500.0756711287
3,raw,0,7,42,9,34,0.060609037082391654,0.26615406312313733,413493.78025783936,695.1826089573499,662.7049772401248,413500.0756711287
3,raw,0,8,42,9,34,0.05275008762773342,0.24829958923412104,413486.2427300333,695.17627272888,662.7049772401248,413500.0756711287
3,raw,0,9,42,9,34,0.04518169006928317,0.2297976824593818,413488.42281789135,695.1781053694821,662.7049772401248,413500.0756711287
3,raw,0,10,42,9,34,0.03877585304134276,0.21288501318230715,413491.9226012046,695.1810473715436,662.7049772401248,413500.0756711287
3,raw,0,11,42,9,34,0.03291496006762711,0.19613769837432174,413490.34982785425,695.1797252619632,662.7049772401248,413500.0756711287
3,raw,0,12,42,9,34,0.02822606512885422,0.18163083438549424,413494.3879397931,695.1831197870055,662.7049772401248,413500.0756711287
3,raw,0,13,42,9,34,0.024295768090045022,0.16851157009401432,413494.1124106385,695.1828881717106,662.7049772401248,413500.0756711287
3,raw,0,14,42,9,34,0.020515862386661116,0.15484931803523216,413499.5126972128,695.1874277460934,662.7049772401248,413500.0756711287
3,raw,0,15,42,9,34,0.017435812938781495,0.14275308712019685,413500.6898549071,695.1884172812947,662.7049772401248,413500.0756711287
3,raw,0,16,42,9,34,0.01461912354311826,0.1307148944370236,413502.0528870718,695.1895630634127,662.7049772401248,413500.0756711287
3,raw,0,17,42,9,34,0.012174481328549518,0.11928604577966595,413492.4359150948,695.1814788745037,662.7049772401248,413500.0756711287
3,raw,0,18,42,9,34,0.00993595712302529,0.10776289816431456,413492.04201783024,695.1811477558128,662.7049772401248,413500.0756711287
3,raw,0,19,42,9,34,0.007982587252322435,0.09659090729688216,413492.36393292085,695.1814183647192,662.7049772401248,413500.0756711287
3,raw,0,20,42,9,34,0.0062307843314428225,0.08533668495139606,413490.243295893,695.1796357086467,662.7049772401248,413500.0756711287
3,raw,0,21,42,9,34,0.00511107407054512,0.07728949965234387,413490.42388642445,695.1797875173631,662.7049772401248,413500.0756711287
3,raw,0,22,42,9,34,0.004092481697410046,0.06916044536595095,413490.3166856431,695.1796974018285,662.7049772401248,413500.0756711287
3,raw,0,23,42,9,34,0.003328312103284103,0.06237009858760044,413489.8472735394,695.1793028026763,662.7049772401248,413500.0756711287
3,raw,0,24,42,9,34,0.002702802954307454,0.05620456628955033,413496.1606954201,695.1846099988469,662.7049772401248,413500.0756711287
3,raw,0,25,42,9,34,0.002097153258556622,0.049508468630617655,413496.01831155905,695.1844903084037,662.7049772401248,413500.0756711287
3,raw,0,26,42,9,34,0.0016353480052000505,0.043718927674276334,413499.31753355806,695.1872636886628,662.7049772401248,413500.0756711287
3,raw,0,27,42,9,34,0.0012750813174109779,0.03860409268260518,413499.2968323688,695.1872462869372,662.7049772401248,413500.0756711287
3,raw,0,28,42,9,34,0.0009513776352908589,0.03334577975309848,413499.51089095196,695.1874262277241,662.7049772401248,413500.0756711287
3,raw,0,29,42,9,34,0.0007038224302549279,0.028681110324701293,413500.27692305873,695.1880701651752,662.7049772401248,413500.0756711287
3,raw,0,30,42,9,34,0.0004968397665086925,0.024097532956303565,413500.44203412463,695.1882089598002,662.7049772401248,413500.0756711287
3,raw,0,31,42,9,34,0.00032869276813478305,0.019600153962656987,413500.05739476864,695.1878856266427,662.7049772401248,413500.0756711287
3,raw,0,32,42,9,34,0.00020702134940098232,0.015555070217950983,413500.1281798912,695.1879451296061,662.7049772401248,413500.0756711287
3,raw,0,33,42,9,34,0.00012069628151810422,0.011877125720375718,413500.05806331587,695.1878861886329,662.7049772401248,413500.0756711287
3,raw,0,34,42,9,34,4.719809395404476e-05,0.007427225991993206,413499.80004059133,695.1876692910812,662.7049772401248,413500.0756711287
3,raw,0,35,42,9,34,2.947609204104878e-05,0.005869476394904051,413499.4872971562,695.1874063944354,662.7049772401248,413500.0756711287
3,raw,0,36,42,9,34,1.3861032029772845e-05,0.004024965775861949,413499.9321510565,695.1877803450152,662.7049772401248,413500.0756711287
3,raw,0,37,42,9,34,4.655778289914838e-06,0.002332708940181788,413500.01846691535,695.1878529033429,662.7049772401248,413500.0756711287
3,raw,0,38,42,9,34,8.476222103745123e-08,0.00031474987943555706,413500.0692447633,695.1878955879142,662.7049772401248,413500.0756711287
3,raw,0,39,42,9,34,9.221789616072032e-09,0.00010381784587762782,413500.06721930567,695.1878938852861,662.7049772401248,413500.0756711287
3,raw,0,40,42,9,34,1.3752921301549204e-16,1.2678325201112927e-08,413500.0756709463,695.1879009898536,662.7049772401248,413500.0756711287
3,raw,0,41,42,9,34,1.3752921301596575e-16,1.2678325201134763e-08,413500.0756709463,695.1879009898536,662.7049772401248,413500.0756711287
3,raw,0,42,42,9,34,1.3752921297393768e-16,1.2678325199197554e-08,413500.0756709463,695.1879009898536,662.7049772401248,413500.0756711287
3,combined,0,0,47,9,34,0.8556008024662151,0.9999999999990511,413571.15430400876,695.2476481160941,662.7049772401248,413500.0756711287
3,combined,0,1,47,9,34,0.12868635528302444,0.38782040786498406,413487.6028235729,695.1774160607278,662.7049772401248,413500.0756711287
3,combined,0,2,47,9,34,0.11380106385691961,0.3647015166726758,413474.0933104452,695.1660595108874,662.7049772401248,413500.0756711287
3,combined,0,3,47,9,34,0.10030947023835629,0.34240127783190133,413475.91198930657,695.167588364143,662.7049772401248,413500.0756711287
3,combined,0,4,47,9,34,0.08860753141810414,0.3218101420820773,413490.10288996086,695.1795176800418,662.7049772401248,413500.0756711287
3,combined,0,5,47,9,34,0.0782109571400577,0.3023418100592143,413491.5986708754,695.1807750684378,662.7049772401248,413500.0756711287
3,combined,0,6,47,9,34,0.06909885669517873,0.28418414158662775,413494.32486578455,695.1830667657446,662.7049772401248,413500.0756711287
3,combined,0,7,47,9,34,0.06060903708239161,0.2661540631231372,413493.780258014,695.1826089574965,662.7049772401248,413500.0756711287
3,combined,0,8,47,9,34,0.05275008762773335,0.24829958923412088,413486.24273003556,695.1762727288818,662.7049772401248,413500.0756711287
3,combined,0,9,47,9,34,0.04518169006928311,0.22979768245938165,413488.4228178819,695.1781053694742,662.7049772401248,413500.0756711287
3,combined,0,10,47,9,34,0.038775853041342685,0.21288501318230696,413491.9226012535,695.1810473715848,662.7049772401248,413500.0756711287
3,combined,0,11,47,9,34,0.03291496006762703,0.1961376983743215,413490.3498279004,695.179725262002,662.7049772401248,413500.0756711287
3,combined,0,12,47,9,34,0.028226065128854134,0.18163083438549396,413494.38793992583,695.1831197871171,662.7049772401248,413500.0756711287
3,combined,0,13,47,9,34,0.024295768090044932,0.16851157009401402,413494.112410897,695.1828881719279,662.7049772401248,413500.0756711287
3,combined,0,14,47,9,34,0.020515862386661022,0.1548493180352318,413499.51269742474,695.1874277462715,662.7049772401248,413500.0756711287
3,combined,0,15,47,9,34,0.017435812938781395,0.14275308712019644,413500.68985509465,695.1884172814524,662.7049772401248,413500.0756711287
3,combined,0,16,47,9,34,0.014619123543118156,0.13071489443702317,413502.0528872235,695.1895630635403,662.7049772401248,413500.0756711287
3,combined,0,17,47,9,34,0.012174481328549406,0.1192860457796654,413492.4359150343,695.1814788744529,662.7049772401248,413500.0756711287
3,combined,0,18,47,9,34,0.009935957123025177,0.10776289816431395,413492.0420178264,695.1811477558095,662.7049772401248,413500.0756711287
3,combined,0,19,47,9,34,0.007982587252322322,0.09659090729688147,413492.3639329305,695.1814183647274,662.7049772401248,413500.0756711287
3,combined,0,20,47,9,34,0.006230784331442706,0.08533668495139526,413490.24329594383,695.1796357086895,662.7049772401248,413500.0756711287
3,combined,0,21,47,9,34,0.0051110740705450014,0.07728949965234298,413490.42388648546,695.1797875174144,662.7049772401248,413500.0756711287
3,combined,0,22,47,9,34,0.0040924816974099235,0.06916044536594992,413490.31668570754,695.1796974018827,662.7049772401248,413500.0756711287
3,combined,0,23,47,9,34,0.0033283121032839794,0.06237009858759928,413489.84727361606,695.1793028027407,662.7049772401248,413500.0756711287
3,combined,0,24,47,9,34,0.0027028029543073287,0.05620456628954903,413496.1606955497,695.1846099989558,662.7049772401248,413500.0756711287
3,combined,0,25,47,9,34,0.0020971532585564953,0.049508468630616156,413496.01831168303,695.184490308508,662.7049772401248,413500.0756711287
3,combined,0,26,47,9,34,0.001635348005199922,0.04371892767427462,413499.3175336607,695.1872636887491,662.7049772401248,413500.0756711287
3,combined,0,27,47,9,34,0.0012750813174108493,0.03860409268260324,413499.2968324639,695.1872462870172,662.7049772401248,413500.0756711287
3,combined,0,28,47,9,34,0.0009513776352907294,0.033345779753096216,413499.51089104364,695.1874262278012,662.7049772401248,413500.0756711287
3,combined,0,29,47,9,34,0.000703822430254797,0.028681110324698625,413500.27692315844,695.188070165259,662.7049772401248,413500.0756711287
3,combined,0,30,47,9,34,0.0004968397665085582,0.02409753295630031,413500.4420343507,695.1882089599903,662.7049772401248,413500.0756711287
3,combined,0,31,47,9,34,0.00032869276813464834,0.019600153962652973,413500.0573949643,695.1878856268071,662.7049772401248,413500.0756711287
3,combined,0,32,47,9,34,0.00020702134940084663,0.015555070217945884,413500.12818009907,695.1879451297808,662.7049772401248,413500.0756711287
3,combined,0,33,47,9,34,0.00012069628151796814,0.011877125720369024,413500.05806352466,695.1878861888084,662.7049772401248,413500.0756711287
3,combined,0,34,47,9,34,4.7198093953908514e-05,0.007427225991982486,413499.80004079663,695.1876692912538,662.7049772401248,413500.0756711287
3,combined,0,35,47,9,34,2.9476092040912442e-05,0.005869476394890476,413499.48729737673,695.1874063946209,662.7049772401248,413500.0756711287
3,combined,0,36,47,9,34,1.3861032029636276e-05,0.00402496577584212,413499.93215124554,695.1877803451741,662.7049772401248,413500.0756711287
3,combined,0,37,47,9,34,4.6557782897778565e-06,0.0023327089401474718,413500.0184671031,695.1878529035007,662.7049772401248,413500.0756711287
3,combined,0,38,47,9,34,8.47622208999222e-08,0.00031474987918021194,413500.0692449428,695.1878955880651,662.7049772401248,413500.0756711287
3,combined,0,39,47,9,34,9.22178947854267e-09,0.00010381784510348297,413500.06721948757,695.187893885439,662.7049772401248,413500.0756711287
3,combined,0,40,47,9,34,2.1514064454502367e-26,1.5857168500478317e-13,413500.0756711287,695.1879009900068,662.7049772401248,413500.0756711287
3,combined,0,41,47,9,34,2.0337642348726208e-26,1.5417526772080695e-13,413500.0756711287,695.1879009900068,662.7049772401248,413500.0756711287
3,combined,0,42,47,9,34,1.7841953006040356e-26,1.444061215729019e-13,413500.0756711287,695.1879009900068,662.7049772401248,413500.0756711287
3,combined,0,43,47,9,34,1.5035191371648785e-26,1.3256195138962118e-13,413500.0756711287,695.1879009900068,662.7049772401248,413500.0756711287
3,combined,0,44,47,9,34,1.4542429767977565e-26,1.3037157011174884e-13,413500.0756711287,695.1879009900068,662.7049772401248,413500.0756711287
3,combined,0,45,47,9,34,1.247235373774738e-26,1.207365100622101e-13,413500.0756711287,695.1879009900068,662.7049772401248,413500.0756711287
3,combined,0,46,47,9,34,1.2182912577461445e-26,1.1932734348472078e-13,413500.0756711287,695.1879009900068,662.7049772401248,413500.0756711287
3,combined,0,47,47,9,34,5.760104013728292e-30,2.5946547103743863e-15,413500.0756711287,695.1879009900068,662.7049772401248,413500.0756711287
3,response,1,0,47,9,34,0.8556008024662151,0.9999999999990511,413571.15430400876,695.2476481160941,662.7049772401248,413500.0756711287
3,response,1,1,47,9,34,0.12868635528302444,0.38782040786498406,413487.6028235729,695.1774160607278,662.7049772401248,413500.0756711287
3,response,1,2,47,9,34,0.11380106385691961,0.3647015166726758,413474.0933104452,695.1660595108874,662.7049772401248,413500.0756711287
3,response,1,3,47,9,34,0.1003094702383563,0.34240127783190133,413475.91198930657,695.167588364143,662.7049772401248,413500.0756711287
3,response,1,4,47,9,34,0.08860753141810414,0.3218101420820773,413490.10288996086,695.1795176800418,662.7049772401248,413500.0756711287
3,response,1,5,47,9,34,0.0782109571400577,0.3023418100592143,413491.5986708754,695.1807750684378,662.7049772401248,413500.0756711287
3,response,1,6,47,9,34,0.06909885669517873,0.28418414158662775,413494.32486578455,695.1830667657446,662.7049772401248,413500.0756711287
3,response,1,7,47,9,34,0.06060903708239161,0.2661540631231372,413493.780258014,695.1826089574965,662.7049772401248,413500.0756711287
3,response,1,8,47,9,34,0.05275008762773336,0.2482995892341209,413486.24273003556,695.1762727288818,662.7049772401248,413500.0756711287
3,response,1,9,47,9,34,0.045181690069283104,0.22979768245938165,413488.4228178819,695.1781053694742,662.7049772401248,413500.0756711287
3,response,1,10,47,9,34,0.03877585304134269,0.212885013182307,413491.9226012535,695.1810473715848,662.7049772401248,413500.0756711287
3,response,1,11,47,9,34,0.03291496006762703,0.19613769837432152,413490.3498279004,695.179725262002,662.7049772401248,413500.0756711287
3,response,1,12,47,9,34,0.028226065128854134,0.18163083438549396,413494.38793992583,695.1831197871171,662.7049772401248,413500.0756711287
3,response,1,13,47,9,34,0.024295768090044936,0.16851157009401402,413494.112410897,695.1828881719279,662.7049772401248,413500.0756711287
3,response,1,14,47,9,34,0.020515862386661022,0.1548493180352318,413499.51269742474,695.1874277462715,662.7049772401248,413500.0756711287
3,response,1,15,47,9,34,0.017435812938781395,0.14275308712019644,413500.68985509465,695.1884172814524,662.7049772401248,413500.0756711287
3,response,1,16,47,9,34,0.014619123543118152,0.13071489443702314,413502.0528872235,695.1895630635403,662.7049772401248,413500.0756711287
3,response,1,17,47,9,34,0.012174481328549406,0.1192860457796654,413492.4359150343,695.1814788744529,662.7049772401248,413500.0756711287
3,response,1,18,47,9,34,0.009935957123025177,0.10776289816431395,413492.0420178264,695.1811477558095,662.7049772401248,413500.0756711287
3,response,1,19,47,9,34,0.007982587252322322,0.09659090729688147,413492.3639329305,695.1814183647274,662.7049772401248,413500.0756711287
3,response,1,20,47,9,34,0.0062307843314427045,0.08533668495139525,413490.24329594383,695.1796357086895,662.7049772401248,413500.0756711287
3,response,1,21,47,9,34,0.0051110740705450014,0.07728949965234298,413490.42388648546,695.1797875174144,662.7049772401248,413500.0756711287
3,response,1,22,47,9,34,0.0040924816974099235,0.06916044536594992,413490.31668570754,695.1796974018827,662.7049772401248,413500.0756711287
3,response,1,23,47,9,34,0.00332831210328398,0.06237009858759929,413489.84727361606,695.1793028027407,662.7049772401248,413500.0756711287
3,response,1,24,47,9,34,0.002702802954307329,0.056204566289549035,413496.1606955497,695.1846099989558,662.7049772401248,413500.0756711287
3,response,1,25,47,9,34,0.0020971532585564957,0.04950846863061616,413496.01831168303,695.184490308508,662.7049772401248,413500.0756711287
3,response,1,26,47,9,34,0.0016353480051999228,0.04371892767427463,413499.3175336607,695.1872636887491,662.7049772401248,413500.0756711287
3,response,1,27,47,9,34,0.0012750813174108495,0.03860409268260324,413499.2968324639,695.1872462870172,662.7049772401248,413500.0756711287
3,response,1,28,47,9,34,0.0009513776352907296,0.033345779753096216,413499.51089104364,695.1874262278012,662.7049772401248,413500.0756711287
3,response,1,29,47,9,34,0.0007038224302547972,0.02868111032469863,413500.27692315844,695.188070165259,662.7049772401248,413500.0756711287
3,response,1,30,47,9,34,0.0004968397665085582,0.02409753295630031,413500.4420343507,695.1882089599903,662.7049772401248,413500.0756711287
3,response,1,31,47,9,34,0.0003286927681346485,0.019600153962652977,413500.05739496433,695.1878856268072,662.7049772401248,413500.0756711287
3,response,1,32,47,9,34,0.0002070213494008467,0.015555070217945888,413500.12818009907,695.1879451297808,662.7049772401248,413500.0756711287
3,response,1,33,47,9,34,0.00012069628151796821,0.011877125720369025,413500.05806352466,695.1878861888084,662.7049772401248,413500.0756711287
3,response,1,34,47,9,34,4.7198093953908555e-05,0.00742722599198249,413499.80004079663,695.1876692912538,662.7049772401248,413500.0756711287
3,response,1,35,47,9,34,2.9476092040912452e-05,0.005869476394890478,413499.48729737673,695.1874063946209,662.7049772401248,413500.0756711287
3,response,1,36,47,9,34,1.3861032029636244e-05,0.0040249657758421155,413499.93215124554,695.1877803451741,662.7049772401248,413500.0756711287
3,response,1,37,47,9,34,4.655778289777852e-06,0.0023327089401474705,413500.0184671031,695.1878529035007,662.7049772401248,413500.0756711287
3,response,1,38,47,9,34,8.476222089992137e-08,0.00031474987918021037,413500.0692449428,695.1878955880651,662.7049772401248,413500.0756711287
3,response,1,39,47,9,34,9.22178947854188e-09,0.0001038178451034785,413500.0672194875,695.1878938854389,662.7049772401248,413500.0756711287
3,response,1,40,47,9,34,1.6666742438032735e-26,1.3956925824648177e-13,413500.0756711287,695.1879009900068,662.7049772401248,413500.0756711287
3,response,1,41,47,9,34,1.484658246543485e-26,1.3172786586796594e-13,413500.0756711287,695.1879009900068,662.7049772401248,413500.0756711287
3,response,1,42,47,9,34,1.3966993349336877e-26,1.2776616860587464e-13,413500.0756711287,695.1879009900068,662.7049772401248,413500.0756711287
3,response,1,43,47,9,34,1.1025064976327796e-26,1.1351545316167279e-13,413500.0756711287,695.1879009900068,662.7049772401248,413500.0756711287
3,response,1,44,47,9,34,1.0541442146363785e-26,1.1099781332238264e-13,413500.0756711287,695.1879009900068,662.7049772401248,413500.0756711287
3,response,1,45,47,9,34,1.0220424865775162e-26,1.09294644890026e-13,413500.0756711287,695.1879009900068,662.7049772401248,413500.0756711287
3,response,1,46,47,9,34,6.1747874865904726e-27,8.495235371739438e-14,413500.0756711287,695.1879009900068,662.7049772401248,413500.0756711287
3,response,1,47,47,9,34,1.1799564895940308e-29,3.713619511981428e-15,413500.0756711287,695.1879009900068,662.7049772401248,413500.0756711287
3,raw,1,0,47,9,34,0.8556008024662151,0.9999999999990511,413571.15430400876,695.2476481160941,662.7049772401248,413500.0756711287
3,raw,1,1,47,9,34,0.12868635528302444,0.38782040786498406,413487.6028235729,695.1774160607278,662.7049772401248,413500.0756711287
3,raw,1,2,47,9,34,0.11380106385691961,0.3647015166726758,413474.0933104452,695.1660595108874,662.7049772401248,413500.0756711287
3,raw,1,3,47,9,34,0.10030947023835629,0.34240127783190133,413475.91198930657,695.167588364143,662.7049772401248,413500.0756711287
3,raw,1,4,47,9,34,0.08860753141810414,0.3218101420820773,413490.10288996086,695.1795176800418,662.7049772401248,413500.0756711287
3,raw,1,5,47,9,34,0.0782109571400577,0.3023418100592143,413491.5986708754,695.1807750684378,662.7049772401248,413500.0756711287
3,raw,1,6,47,9,34,0.06909885669517873,0.28418414158662775,413494.32486578455,695.1830667657446,662.7049772401248,413500.0756711287
3,raw,1,7,47,9,34,0.06060903708239162,0.2661540631231373,413493.780258014,695.1826089574965,662.7049772401248,413500.0756711287
3,raw,1,8,47,9,34,0.05275008762773335,0.24829958923412088,413486.24273003556,695.1762727288818,662.7049772401248,413500.0756711287
3,raw,1,9,47,9,34,0.045181690069283104,0.22979768245938165,413488.4228178819,695.1781053694742,662.7049772401248,413500.0756711287
3,raw,1,10,47,9,34,0.03877585304134269,0.212885013182307,413491.9226012535,695.1810473715848,662.7049772401248,413500.0756711287
3,raw,1,11,47,9,34,0.03291496006762703,0.1961376983743215,413490.3498279004,695.179725262002,662.7049772401248,413500.0756711287
3,raw,1,12,47,9,34,0.028226065128854134,0.18163083438549396,413494.38793992583,695.1831197871171,662.7049772401248,413500.0756711287
3,raw,1,13,47,9,34,0.024295768090044936,0.16851157009401402,413494.112410897,695.1828881719279,662.7049772401248,413500.0756711287
3,raw,1,14,47,9,34,0.020515862386661025,0.1548493180352318,413499.51269742474,695.1874277462715,662.7049772401248,413500.0756711287
3,raw,1,15,47,9,34,0.0174358129387814,0.14275308712019646,413500.68985509465,695.1884172814524,662.7049772401248,413500.0756711287
3,raw,1,16,47,9,34,0.014619123543118156,0.13071489443702317,413502.0528872235,695.1895630635403,662.7049772401248,413500.0756711287
3,raw,1,17,47,9,34,0.012174481328549407,0.11928604577966541,413492.4359150343,695.1814788744529,662.7049772401248,413500.0756711287
3,raw,1,18,47,9,34,0.009935957123025179,0.10776289816431395,413492.0420178264,695.1811477558095,662.7049772401248,413500.0756711287
3,raw,1,19,47,9,34,0.007982587252322322,0.09659090729688147,413492.3639329305,695.1814183647274,662.7049772401248,413500.0756711287
3,raw,1,20,47,9,34,0.006230784331442705,0.08533668495139526,413490.24329594383,695.1796357086895,662.7049772401248,413500.0756711287
3,raw,1,21,47,9,34,0.0051110740705450014,0.07728949965234298,413490.42388648546,695.1797875174144,662.7049772401248,413500.0756711287
3,raw,1,22,47,9,34,0.0040924816974099235,0.06916044536594992,413490.31668570754,695.1796974018827,662.7049772401248,413500.0756711287
3,raw,1,23,47,9,34,0.00332831210328398,0.06237009858759929,413489.84727361606,695.1793028027407,662.7049772401248,413500.0756711287
3,raw,1,24,47,9,34,0.002702802954307329,0.056204566289549035,413496.1606955497,695.1846099989558,662.7049772401248,413500.0756711287
3,raw,1,25,47,9,34,0.0020971532585564966,0.04950846863061617,413496.01831168303,695.184490308508,662.7049772401248,413500.0756711287
3,raw,1,26,47,9,34,0.0016353480051999228,0.04371892767427463,413499.3175336607,695.1872636887491,662.7049772401248,413500.0756711287
3,raw,1,27,47,9,34,0.0012750813174108495,0.03860409268260324,413499.2968324639,695.1872462870172,662.7049772401248,413500.0756711287
3,raw,1,28,47,9,34,0.0009513776352907298,0.033345779753096216,413499.51089104364,695.1874262278012,662.7049772401248,413500.0756711287
3,raw,1,29,47,9,34,0.0007038224302547972,0.02868111032469863,413500.27692315844,695.188070165259,662.7049772401248,413500.0756711287
3,raw,1,30,47,9,34,0.0004968397665085583,0.024097532956300315,413500.4420343507,695.1882089599903,662.7049772401248,413500.0756711287
3,raw,1,31,47,9,34,0.00032869276813464845,0.019600153962652977,413500.05739496433,695.1878856268072,662.7049772401248,413500.0756711287
3,raw,1,32,47,9,34,0.00020702134940084677,0.01555507021794589,413500.12818009907,695.1879451297808,662.7049772401248,413500.0756711287
3,raw,1,33,47,9,34,0.00012069628151796818,0.011877125720369025,413500.05806352466,695.1878861888084,662.7049772401248,413500.0756711287
3,raw,1,34,47,9,34,4.7198093953908555e-05,0.00742722599198249,413499.80004079663,695.1876692912538,662.7049772401248,413500.0756711287
3,raw,1,35,47,9,34,2.9476092040912415e-05,0.005869476394890474,413499.48729737673,695.1874063946209,662.7049772401248,413500.0756711287
3,raw,1,36,47,9,34,1.3861032029636228e-05,0.004024965775842113,413499.93215124554,695.1877803451741,662.7049772401248,413500.0756711287
3,raw,1,37,47,9,34,4.655778289777859e-06,0.002332708940147472,413500.01846710313,695.1878529035008,662.7049772401248,413500.0756711287
3,raw,1,38,47,9,34,8.476222089992562e-08,0.0003147498791802183,413500.0692449428,695.1878955880651,662.7049772401248,413500.0756711287
3,raw,1,39,47,9,34,9.221789478543202e-09,0.00010381784510348596,413500.0672194875,695.1878938854389,662.7049772401248,413500.0756711287
3,raw,1,40,47,9,34,1.9404482325358467e-26,1.5059669430641282e-13,413500.0756711287,695.1879009900068,662.7049772401248,413500.0756711287
3,raw,1,41,47,9,34,1.7388405304984764e-26,1.4255888359784214e-13,413500.0756711287,695.1879009900068,662.7049772401248,413500.0756711287
3,raw,1,42,47,9,34,1.710473037150497e-26,1.4139124698148643e-13,413500.0756711287,695.1879009900068,662.7049772401248,413500.0756711287
3,raw,1,43,47,9,34,1.6606518765384825e-26,1.3931686999175144e-13,413500.0756711287,695.1879009900068,662.7049772401248,413500.0756711287
3,raw,1,44,47,9,34,1.5862409550619334e-26,1.3615982599724877e-13,413500.0756711287,695.1879009900068,662.7049772401248,413500.0756711287
3,raw,1,45,47,9,34,1.5004399300761247e-26,1.3242613838409443e-13,413500.0756711287,695.1879009900068,662.7049772401248,413500.0756711287
3,raw,1,46,47,9,34,9.260189584198359e-28,3.289836748037504e-14,413500.0756711287,695.1879009900068,662.7049772401248,413500.0756711287
3,raw,1,47,47,9,34,1.40954027261847e-29,4.05885141204672e-15,413500.0756711287,695.1879009900068,662.7049772401248,413500.0756711287
3,combined,1,0,47,9,34,0.8556008024662151,0.9999999999990511,413571.15430400876,695.2476481160941,662.7049772401248,413500.0756711287
3,combined,1,1,47,9,34,0.12868635528302444,0.38782040786498406,413487.6028235729,695.1774160607278,662.7049772401248,413500.0756711287
3,combined,1,2,47,9,34,0.11380106385691961,0.3647015166726758,413474.0933104452,695.1660595108874,662.7049772401248,413500.0756711287
3,combined,1,3,47,9,34,0.10030947023835629,0.34240127783190133,413475.91198930657,695.167588364143,662.7049772401248,413500.0756711287
3,combined,1,4,47,9,34,0.08860753141810412,0.3218101420820773,413490.10288996086,695.1795176800418,662.7049772401248,413500.0756711287
3,combined,1,5,47,9,34,0.0782109571400577,0.3023418100592143,413491.5986708754,695.1807750684378,662.7049772401248,413500.0756711287
3,combined,1,6,47,9,34,0.06909885669517873,0.28418414158662775,413494.32486578455,695.1830667657446,662.7049772401248,413500.0756711287
3,combined,1,7,47,9,34,0.06060903708239161,0.2661540631231372,413493.780258014,695.1826089574965,662.7049772401248,413500.0756711287
3,combined,1,8,47,9,34,0.05275008762773335,0.24829958923412088,413486.24273003556,695.1762727288818,662.7049772401248,413500.0756711287
3,combined,1,9,47,9,34,0.04518169006928311,0.22979768245938165,413488.4228178819,695.1781053694742,662.7049772401248,413500.0756711287
3,combined,1,10,47,9,34,0.038775853041342685,0.21288501318230696,413491.9226012535,695.1810473715848,662.7049772401248,413500.0756711287
3,combined,1,11,47,9,34,0.03291496006762703,0.19613769837432152,413490.3498279004,695.179725262002,662.7049772401248,413500.0756711287
3,combined,1,12,47,9,34,0.028226065128854134,0.18163083438549396,413494.38793992583,695.1831197871171,662.7049772401248,413500.0756711287
3,combined,1,13,47,9,34,0.024295768090044932,0.16851157009401402,413494.112410897,695.1828881719279,662.7049772401248,413500.0756711287
