episode,basis,layer,rank,candidate_dim,r_eff_T_task,r_eff_T_task_strict,op_excess_over_krr_risk,op_signal_error,model_excess_over_krr_risk,model_signal_error,E_F_T,F_T_excess_over_krr_risk
2,response,3,32,42,3,3,2.0600497452265818e-05,0.00011091737139477524,0.046400045820319674,0.005264048956890746,0.005061138162985834,0.04627510221616541
2,response,3,33,42,3,3,2.060049745226579e-05,0.00011091737139477516,0.04640004582032155,0.005264048956890852,0.005061138162985834,0.04627510221616541
2,response,3,34,42,3,3,2.060049745226579e-05,0.00011091737139477516,0.046400045820320264,0.00526404895689078,0.005061138162985834,0.04627510221616541
2,response,3,35,42,3,3,2.0600497452265767e-05,0.0001109173713947751,0.046400045820326856,0.0052640489568911535,0.005061138162985834,0.04627510221616541
2,response,3,36,42,3,3,2.060049745226574e-05,0.00011091737139477502,0.04640004582032648,0.005264048956891132,0.005061138162985834,0.04627510221616541
2,response,3,37,42,3,3,2.0600497452265797e-05,0.00011091737139477517,0.04640004582032456,0.0052640489568910225,0.005061138162985834,0.04627510221616541
2,response,3,38,42,3,3,2.060049745226581e-05,0.00011091737139477521,0.04640004582032366,0.005264048956890971,0.005061138162985834,0.04627510221616541
2,response,3,39,42,3,3,2.0600497452265818e-05,0.00011091737139477524,0.0464000458203208,0.005264048956890809,0.005061138162985834,0.04627510221616541
2,response,3,40,42,3,3,2.060049745226579e-05,0.00011091737139477516,0.04640004582032755,0.0052640489568911925,0.005061138162985834,0.04627510221616541
2,response,3,41,42,3,3,2.0600497452265797e-05,0.00011091737139477517,0.04640004582033396,0.005264048956891556,0.005061138162985834,0.04627510221616541
2,response,3,42,42,3,3,2.0600497452265838e-05,0.00011091737139477528,0.046400045820340324,0.005264048956891918,0.005061138162985834,0.04627510221616541
2,raw,3,0,18,3,3,1674.4746229515063,0.9999999999999981,1807.1878482602635,1.0388727716986297,0.005061138162985834,0.04627510221616541
2,raw,3,1,18,3,3,850.8799287183379,0.7128445844727834,796.1443187929048,0.6895354759653342,0.005061138162985834,0.04627510221616541
2,raw,3,2,18,3,3,291.6673410584422,0.4173540345709897,377.9561501963124,0.4750960539732207,0.005061138162985834,0.04627510221616541
2,raw,3,3,18,3,3,1.9185211265998548e-05,0.00010703948426991691,0.04625494638621452,0.005255811803432012,0.005061138162985834,0.04627510221616541
2,raw,3,4,18,3,3,1.9185211265998307e-05,0.00010703948426991623,0.046254946386213,0.005255811803431925,0.005061138162985834,0.04627510221616541
2,raw,3,5,18,3,3,1.9185211265998294e-05,0.0001070394842699162,0.04625494638621963,0.0052558118034323024,0.005061138162985834,0.04627510221616541
2,raw,3,6,18,3,3,1.9185211265998345e-05,0.00010703948426991634,0.046254946386216106,0.005255811803432102,0.005061138162985834,0.04627510221616541
2,raw,3,7,18,3,3,1.9185211265998423e-05,0.00010703948426991656,0.0462549463862129,0.00525581180343192,0.005061138162985834,0.04627510221616541
2,raw,3,8,18,3,3,1.9185211265998423e-05,0.00010703948426991656,0.046254946386232405,0.005255811803433028,0.005061138162985834,0.04627510221616541
2,raw,3,9,18,3,3,1.9185211265998446e-05,0.00010703948426991662,0.04625494638623513,0.005255811803433183,0.005061138162985834,0.04627510221616541
2,raw,3,10,18,3,3,1.918521126599846e-05,0.00010703948426991666,0.046254946386240565,0.005255811803433492,0.005061138162985834,0.04627510221616541
2,raw,3,11,18,3,3,1.918521126599842e-05,0.00010703948426991656,0.04625494638623969,0.005255811803433442,0.005061138162985834,0.04627510221616541
2,raw,3,12,18,3,3,1.9185211265998375e-05,0.00010703948426991643,0.046254946386241357,0.005255811803433537,0.005061138162985834,0.04627510221616541
2,raw,3,13,18,3,3,1.9185211265998402e-05,0.0001070394842699165,0.046254946386244174,0.005255811803433696,0.005061138162985834,0.04627510221616541
2,raw,3,14,18,3,3,1.9185211265998494e-05,0.00010703948426991676,0.046254946386247706,0.0052558118034338975,0.005061138162985834,0.04627510221616541
2,raw,3,15,18,3,3,1.9185211265998324e-05,0.00010703948426991628,0.046254946386245034,0.005255811803433746,0.005061138162985834,0.04627510221616541
2,raw,3,16,18,3,3,1.9185211265998534e-05,0.00010703948426991687,0.04625494638624737,0.0052558118034338784,0.005061138162985834,0.04627510221616541
2,raw,3,17,18,3,3,1.918521126599844e-05,0.00010703948426991661,0.046254946386243896,0.005255811803433681,0.005061138162985834,0.04627510221616541
2,raw,3,18,18,3,3,1.918521126599833e-05,0.0001070394842699163,0.046254946386242994,0.0052558118034336295,0.005061138162985834,0.04627510221616541
2,combined,3,0,42,3,3,1674.4746229515063,0.9999999999999981,1807.1878482602635,1.0388727716986297,0.005061138162985834,0.04627510221616541
2,combined,3,1,42,3,3,850.8799247504946,0.7128445828107066,796.1442800584961,0.6895354591915228,0.005061138162985834,0.04627510221616541
2,combined,3,2,42,3,3,291.6673276960087,0.41735402501067076,377.95613244435214,0.475096042815992,0.005061138162985834,0.04627510221616541
2,combined,3,3,42,3,3,2.737867912596234e-06,4.0435885761776495e-05,0.04628009286957337,0.005257240269319123,0.005061138162985834,0.04627510221616541
2,combined,3,4,42,3,3,2.737867912596221e-06,4.04358857617764e-05,0.04628009286957441,0.005257240269319183,0.005061138162985834,0.04627510221616541
2,combined,3,5,42,3,3,2.7378679125962275e-06,4.043588576177645e-05,0.04628009286957677,0.005257240269319317,0.005061138162985834,0.04627510221616541
2,combined,3,6,42,3,3,2.7378679125962546e-06,4.043588576177665e-05,0.0462800928695771,0.005257240269319336,0.005061138162985834,0.04627510221616541
2,combined,3,7,42,3,3,2.7378679125962482e-06,4.0435885761776604e-05,0.04628009286957586,0.005257240269319265,0.005061138162985834,0.04627510221616541
2,combined,3,8,42,3,3,2.737867912596248e-06,4.04358857617766e-05,0.046280092869572444,0.005257240269319071,0.005061138162985834,0.04627510221616541
2,combined,3,9,42,3,3,2.7378679125962597e-06,4.0435885761776685e-05,0.04628009286958142,0.005257240269319581,0.005061138162985834,0.04627510221616541
2,combined,3,10,42,3,3,2.7378679125962664e-06,4.043588576177674e-05,0.046280092869577606,0.005257240269319364,0.005061138162985834,0.04627510221616541
2,combined,3,11,42,3,3,2.737867912596262e-06,4.0435885761776705e-05,0.046280092869584184,0.005257240269319738,0.005061138162985834,0.04627510221616541
2,combined,3,12,42,3,3,2.7378679125962626e-06,4.0435885761776705e-05,0.04628009286958593,0.005257240269319837,0.005061138162985834,0.04627510221616541
2,combined,3,13,42,3,3,2.7378679125962648e-06,4.0435885761776726e-05,0.04628009286958987,0.005257240269320061,0.005061138162985834,0.04627510221616541
2,combined,3,14,42,3,3,2.737867912596271e-06,4.043588576177677e-05,0.04628009286958676,0.005257240269319885,0.005061138162985834,0.04627510221616541
2,combined,3,15,42,3,3,2.737867912596274e-06,4.043588576177679e-05,0.046280092869583234,0.005257240269319684,0.005061138162985834,0.04627510221616541
2,combined,3,16,42,3,3,2.737867912596271e-06,4.043588576177677e-05,0.04628009286957781,0.005257240269319376,0.005061138162985834,0.04627510221616541
2,combined,3,17,42,3,3,2.7378679125962724e-06,4.043588576177678e-05,0.04628009286957911,0.005257240269319449,0.005061138162985834,0.04627510221616541
2,combined,3,18,42,3,3,2.7378679125962686e-06,4.043588576177675e-05,0.04628009286958739,0.00525724026931992,0.005061138162985834,0.04627510221616541
2,combined,3,19,42,3,3,2.737867912596267e-06,4.043588576177674e-05,0.04628009286958166,0.005257240269319595,0.005061138162985834,0.04627510221616541
2,combined,3,20,42,3,3,2.7378679125962597e-06,4.0435885761776685e-05,0.04628009286958054,0.005257240269319531,0.005061138162985834,0.04627510221616541
2,combined,3,21,42,3,3,2.7378679125962592e-06,4.0435885761776685e-05,0.04628009286957703,0.005257240269319331,0.005061138162985834,0.04627510221616541
2,combined,3,22,42,3,3,2.7378679125962546e-06,4.043588576177665e-05,0.04628009286958039,0.005257240269319522,0.005061138162985834,0.04627510221616541
2,combined,3,23,42,3,3,2.7378679125962635e-06,4.043588576177671e-05,0.04628009286957965,0.005257240269319481,0.005061138162985834,0.04627510221616541
2,combined,3,24,42,3,3,2.7378679125962533e-06,4.043588576177664e-05,0.04628009286958201,0.005257240269319615,0.005061138162985834,0.04627510221616541
2,combined,3,25,42,3,3,2.73786791259625e-06,4.043588576177661e-05,0.04628009286958359,0.005257240269319704,0.005061138162985834,0.04627510221616541
2,combined,3,26,42,3,3,2.7378679125962554e-06,4.043588576177666e-05,0.04628009286958637,0.005257240269319862,0.005061138162985834,0.04627510221616541
2,combined,3,27,42,3,3,2.737867912596253e-06,4.043588576177664e-05,0.04628009286959192,0.005257240269320178,0.005061138162985834,0.04627510221616541
2,combined,3,28,42,3,3,2.7378679125962508e-06,4.0435885761776624e-05,0.04628009286958054,0.005257240269319531,0.005061138162985834,0.04627510221616541
2,combined,3,29,42,3,3,2.737867912596247e-06,4.043588576177659e-05,0.046280092869581256,0.005257240269319572,0.005061138162985834,0.04627510221616541
2,combined,3,30,42,3,3,2.7378679125962465e-06,4.043588576177659e-05,0.04628009286957843,0.005257240269319411,0.005061138162985834,0.04627510221616541
2,combined,3,31,42,3,3,2.737867912596262e-06,4.0435885761776705e-05,0.046280092869579896,0.0052572402693194945,0.005061138162985834,0.04627510221616541
2,combined,3,32,42,3,3,2.7378679125962643e-06,4.043588576177672e-05,0.04628009286957647,0.0052572402693193,0.005061138162985834,0.04627510221616541
2,combined,3,33,42,3,3,2.7378679125962707e-06,4.043588576177677e-05,0.04628009286958442,0.005257240269319751,0.005061138162985834,0.04627510221616541
2,combined,3,34,42,3,3,2.7378679125962597e-06,4.0435885761776685e-05,0.04628009286957576,0.005257240269319259,0.005061138162985834,0.04627510221616541
2,combined,3,35,42,3,3,2.73786791259626e-06,4.043588576177669e-05,0.04628009286956765,0.005257240269318799,0.005061138162985834,0.04627510221616541
2,combined,3,36,42,3,3,2.73786791259625e-06,4.043588576177662e-05,0.046280092869572055,0.0052572402693190495,0.005061138162985834,0.04627510221616541
2,combined,3,37,42,3,3,2.737867912596251e-06,4.0435885761776624e-05,0.04628009286957233,0.005257240269319065,0.005061138162985834,0.04627510221616541
2,combined,3,38,42,3,3,2.7378679125962474e-06,4.04358857617766e-05,0.04628009286956993,0.005257240269318929,0.005061138162985834,0.04627510221616541
2,combined,3,39,42,3,3,2.7378679125962537e-06,4.0435885761776644e-05,0.04628009286956715,0.00525724026931877,0.005061138162985834,0.04627510221616541
2,combined,3,40,42,3,3,2.7378679125962487e-06,4.0435885761776604e-05,0.046280092869573304,0.00525724026931912,0.005061138162985834,0.04627510221616541
2,combined,3,41,42,3,3,2.7378679125962495e-06,4.043588576177661e-05,0.046280092869583185,0.005257240269319681,0.005061138162985834,0.04627510221616541
2,combined,3,42,42,3,3,2.737867912596245e-06,4.0435885761776576e-05,0.04628009286958736,0.005257240269319919,0.005061138162985834,0.04627510221616541
2,response,4,0,46,3,3,1674.4746229515063,0.9999999999999981,1807.1878482602635,1.0388727716986297,0.005061138162985834,0.04627510221616541
2,response,4,1,46,3,3,850.8799230526153,0.7128445820994875,796.1442572731927,0.6895354493244201,0.005061138162985834,0.04627510221616541
2,response,4,2,46,3,3,291.6673259458202,0.41735402375847663,377.95610723116675,0.4750960269693318,0.005061138162985834,0.04627510221616541
2,response,4,3,46,3,3,5.4560195841544226e-08,5.708193349314086e-06,0.04627698503986842,0.0052570637476143664,0.005061138162985834,0.04627510221616541
2,response,4,4,46,3,3,5.456019584154521e-08,5.7081933493141376e-06,0.04627698503986952,0.005257063747614428,0.005061138162985834,0.04627510221616541
2,response,4,5,46,3,3,5.456019584154463e-08,5.708193349314107e-06,0.046276985039868976,0.005257063747614398,0.005061138162985834,0.04627510221616541
2,response,4,6,46,3,3,5.456019584154293e-08,5.708193349314018e-06,0.04627698503986476,0.005257063747614158,0.005061138162985834,0.04627510221616541
2,response,4,7,46,3,3,5.456019584154256e-08,5.708193349313999e-06,0.04627698503986502,0.005257063747614173,0.005061138162985834,0.04627510221616541
2,response,4,8,46,3,3,5.456019584154248e-08,5.7081933493139944e-06,0.04627698503987029,0.005257063747614472,0.005061138162985834,0.04627510221616541
2,response,4,9,46,3,3,5.456019584154338e-08,5.708193349314041e-06,0.04627698503987403,0.005257063747614685,0.005061138162985834,0.04627510221616541
2,response,4,10,46,3,3,5.4560195841542664e-08,5.708193349314004e-06,0.046276985039877094,0.005257063747614859,0.005061138162985834,0.04627510221616541
2,response,4,11,46,3,3,5.456019584154299e-08,5.708193349314021e-06,0.046276985039863036,0.00525706374761406,0.005061138162985834,0.04627510221616541
2,response,4,12,46,3,3,5.456019584154265e-08,5.708193349314004e-06,0.046276985039865846,0.00525706374761422,0.005061138162985834,0.04627510221616541
2,response,4,13,46,3,3,5.45601958415431e-08,5.7081933493140275e-06,0.046276985039866096,0.005257063747614235,0.005061138162985834,0.04627510221616541
2,response,4,14,46,3,3,5.456019584154359e-08,5.708193349314053e-06,0.04627698503986415,0.005257063747614124,0.005061138162985834,0.04627510221616541
2,response,4,15,46,3,3,5.4560195841542916e-08,5.708193349314017e-06,0.046276985039868775,0.005257063747614386,0.005061138162985834,0.04627510221616541
2,response,4,16,46,3,3,5.4560195841542175e-08,5.708193349313978e-06,0.04627698503986963,0.005257063747614435,0.005061138162985834,0.04627510221616541
2,response,4,17,46,3,3,5.4560195841543e-08,5.7081933493140215e-06,0.046276985039852295,0.0052570637476134505,0.005061138162985834,0.04627510221616541
2,response,4,18,46,3,3,5.456019584154344e-08,5.708193349314044e-06,0.04627698503985096,0.005257063747613375,0.005061138162985834,0.04627510221616541
2,response,4,19,46,3,3,5.4560195841543915e-08,5.70819334931407e-06,0.046276985039857964,0.005257063747613772,0.005061138162985834,0.04627510221616541
2,response,4,20,46,3,3,5.456019584154454e-08,5.708193349314102e-06,0.04627698503986196,0.0052570637476139995,0.005061138162985834,0.04627510221616541
2,response,4,21,46,3,3,5.456019584154395e-08,5.7081933493140715e-06,0.0462769850398648,0.005257063747614161,0.005061138162985834,0.04627510221616541
2,response,4,22,46,3,3,5.456019584154412e-08,5.708193349314081e-06,0.04627698503986464,0.005257063747614151,0.005061138162985834,0.04627510221616541
2,response,4,23,46,3,3,5.4560195841544074e-08,5.708193349314078e-06,0.046276985039855244,0.005257063747613618,0.005061138162985834,0.04627510221616541
2,response,4,24,46,3,3,5.456019584154469e-08,5.70819334931411e-06,0.04627698503985599,0.00525706374761366,0.005061138162985834,0.04627510221616541
2,response,4,25,46,3,3,5.4560195841544167e-08,5.7081933493140825e-06,0.046276985039866374,0.00525706374761425,0.005061138162985834,0.04627510221616541
2,response,4,26,46,3,3,5.456019584154358e-08,5.708193349314052e-06,0.04627698503986531,0.0052570637476141895,0.005061138162985834,0.04627510221616541
2,response,4,27,46,3,3,5.456019584154287e-08,5.708193349314015e-06,0.04627698503986847,0.005257063747614369,0.005061138162985834,0.04627510221616541
2,response,4,28,46,3,3,5.4560195841542744e-08,5.708193349314009e-06,0.04627698503986734,0.005257063747614305,0.005061138162985834,0.04627510221616541
2,response,4,29,46,3,3,5.4560195841542525e-08,5.708193349313997e-06,0.04627698503987041,0.005257063747614479,0.005061138162985834,0.04627510221616541
2,response,4,30,46,3,3,5.456019584154236e-08,5.7081933493139885e-06,0.04627698503986909,0.005257063747614404,0.005061138162985834,0.04627510221616541
2,response,4,31,46,3,3,5.4560195841542446e-08,5.708193349313993e-06,0.046276985039865624,0.005257063747614208,0.005061138162985834,0.04627510221616541
2,response,4,32,46,3,3,5.456019584154185e-08,5.708193349313961e-06,0.046276985039865916,0.005257063747614224,0.005061138162985834,0.04627510221616541
2,response,4,33,46,3,3,5.456019584154259e-08,5.708193349314e-06,0.04627698503986266,0.0052570637476140394,0.005061138162985834,0.04627510221616541
2,response,4,34,46,3,3,5.4560195841543035e-08,5.708193349314023e-06,0.04627698503986267,0.0052570637476140394,0.005061138162985834,0.04627510221616541
2,response,4,35,46,3,3,5.456019584154301e-08,5.708193349314022e-06,0.046276985039860795,0.005257063747613933,0.005061138162985834,0.04627510221616541
2,response,4,36,46,3,3,5.4560195841543995e-08,5.708193349314073e-06,0.04627698503986925,0.005257063747614413,0.005061138162985834,0.04627510221616541
2,response,4,37,46,3,3,5.456019584154294e-08,5.708193349314019e-06,0.046276985039862335,0.00525706374761402,0.005061138162985834,0.04627510221616541
2,response,4,38,46,3,3,5.4560195841542314e-08,5.708193349313986e-06,0.046276985039860115,0.005257063747613895,0.005061138162985834,0.04627510221616541
2,response,4,39,46,3,3,5.456019584154231e-08,5.708193349313985e-06,0.04627698503984921,0.005257063747613275,0.005061138162985834,0.04627510221616541
2,response,4,40,46,3,3,5.456019584154134e-08,5.708193349313935e-06,0.046276985039848166,0.0052570637476132154,0.005061138162985834,0.04627510221616541
2,response,4,41,46,3,3,5.456019584154102e-08,5.708193349313918e-06,0.04627698503984969,0.005257063747613302,0.005061138162985834,0.04627510221616541
2,response,4,42,46,3,3,5.456019584154016e-08,5.708193349313873e-06,0.046276985039848076,0.005257063747613211,0.005061138162985834,0.04627510221616541
2,response,4,43,46,3,3,5.4560195841540765e-08,5.708193349313905e-06,0.04627698503984729,0.005257063747613166,0.005061138162985834,0.04627510221616541
2,response,4,44,46,3,3,5.456019584154095e-08,5.708193349313915e-06,0.04627698503984525,0.00525706374761305,0.005061138162985834,0.04627510221616541
2,response,4,45,46,3,3,5.456019584154117e-08,5.708193349313926e-06,0.0462769850398527,0.005257063747613473,0.005061138162985834,0.04627510221616541
2,response,4,46,46,3,3,5.4560195841541434e-08,5.70819334931394e-06,0.04627698503985886,0.0052570637476138235,0.005061138162985834,0.04627510221616541
2,raw,4,0,21,3,3,1674.4746229515063,0.9999999999999981,1807.1878482602635,1.0388727716986297,0.005061138162985834,0.04627510221616541
2,raw,4,1,21,3,3,850.8799271904215,0.7128445838327596,796.1443259299435,0.6895354790560059,0.005061138162985834,0.04627510221616541
2,raw,4,2,21,3,3,291.6673359760679,0.4173540309347419,377.9561068540182,0.47509602673229134,0.005061138162985834,0.04627510221616541
2,raw,4,3,21,3,3,1.2737999936829603e-05,8.721904682170739e-05,0.0462817156327086,0.005257332438331647,0.005061138162985834,0.04627510221616541
2,raw,4,4,21,3,3,1.2737999936829612e-05,8.721904682170742e-05,0.046281715632705334,0.005257332438331461,0.005061138162985834,0.04627510221616541
2,raw,4,5,21,3,3,1.273799993682963e-05,8.721904682170747e-05,0.046281715632696785,0.005257332438330976,0.005061138162985834,0.04627510221616541
2,raw,4,6,21,3,3,1.273799993682965e-05,8.721904682170756e-05,0.046281715632698506,0.005257332438331074,0.005061138162985834,0.04627510221616541
2,raw,4,7,21,3,3,1.273799993682958e-05,8.72190468217073e-05,0.0462817156327016,0.00525733243833125,0.005061138162985834,0.04627510221616541
2,raw,4,8,21,3,3,1.273799993682963e-05,8.721904682170747e-05,0.046281715632700386,0.00525733243833118,0.005061138162985834,0.04627510221616541
2,raw,4,9,21,3,3,1.2737999936829573e-05,8.721904682170727e-05,0.046281715632700095,0.005257332438331164,0.005061138162985834,0.04627510221616541
2,raw,4,10,21,3,3,1.273799993682967e-05,8.721904682170761e-05,0.04628171563268272,0.005257332438330177,0.005061138162985834,0.04627510221616541
2,raw,4,11,21,3,3,1.2737999936829588e-05,8.721904682170732e-05,0.046281715632690346,0.00525733243833061,0.005061138162985834,0.04627510221616541
2,raw,4,12,21,3,3,1.2737999936829632e-05,8.721904682170749e-05,0.04628171563268852,0.005257332438330506,0.005061138162985834,0.04627510221616541
2,raw,4,13,21,3,3,1.2737999936829695e-05,8.72190468217077e-05,0.046281715632693295,0.005257332438330778,0.005061138162985834,0.04627510221616541
2,raw,4,14,21,3,3,1.2737999936829668e-05,8.721904682170761e-05,0.0462817156326929,0.0052573324383307545,0.005061138162985834,0.04627510221616541
2,raw,4,15,21,3,3,1.2737999936829683e-05,8.721904682170765e-05,0.046281715632696105,0.005257332438330937,0.005061138162985834,0.04627510221616541
2,raw,4,16,21,3,3,1.2737999936829662e-05,8.721904682170758e-05,0.04628171563269349,0.005257332438330788,0.005061138162985834,0.04627510221616541
2,raw,4,17,21,3,3,1.2737999936829703e-05,8.721904682170773e-05,0.04628171563270427,0.005257332438331401,0.005061138162985834,0.04627510221616541
2,raw,4,18,21,3,3,1.2737999936829678e-05,8.721904682170764e-05,0.04628171563270947,0.0052573324383316964,0.005061138162985834,0.04627510221616541
2,raw,4,19,21,3,3,1.2737999936829635e-05,8.721904682170749e-05,0.04628171563271139,0.005257332438331806,0.005061138162985834,0.04627510221616541
2,raw,4,20,21,3,3,1.2737999936829639e-05,8.721904682170751e-05,0.046281715632721834,0.005257332438332398,0.005061138162985834,0.04627510221616541
2,raw,4,21,21,3,3,1.2737999936829695e-05,8.72190468217077e-05,0.046281715632720606,0.005257332438332329,0.005061138162985834,0.04627510221616541
2,combined,4,0,46,3,3,1674.4746229515063,0.9999999999999981,1807.1878482602635,1.0388727716986297,0.005061138162985834,0.04627510221616541
2,combined,4,1,46,3,3,850.8799230515941,0.7128445820990598,796.1442587728837,0.6895354499738565,0.005061138162985834,0.04627510221616541
2,combined,4,2,46,3,3,291.6673260309401,0.41735402381937675,377.95611561956696,0.475096032241499,0.005061138162985834,0.04627510221616541
2,combined,4,3,46,3,3,1.9654855883311824e-07,1.0834170024258127e-05,0.04628449527778149,0.005257490311679646,0.005061138162985834,0.04627510221616541
2,combined,4,4,46,3,3,1.9654855883311766e-07,1.083417002425811e-05,0.04628449527778305,0.005257490311679734,0.005061138162985834,0.04627510221616541
2,combined,4,5,46,3,3,1.9654855883311768e-07,1.0834170024258112e-05,0.046284495277781605,0.005257490311679652,0.005061138162985834,0.04627510221616541
2,combined,4,6,46,3,3,1.9654855883311716e-07,1.0834170024258097e-05,0.04628449527779693,0.005257490311680523,0.005061138162985834,0.04627510221616541
2,combined,4,7,46,3,3,1.9654855883311557e-07,1.0834170024258053e-05,0.0462844952777875,0.005257490311679987,0.005061138162985834,0.04627510221616541
2,combined,4,8,46,3,3,1.9654855883311305e-07,1.0834170024257983e-05,0.04628449527778861,0.00525749031168005,0.005061138162985834,0.04627510221616541
2,combined,4,9,46,3,3,1.9654855883311334e-07,1.0834170024257992e-05,0.04628449527779023,0.005257490311680142,0.005061138162985834,0.04627510221616541
2,combined,4,10,46,3,3,1.9654855883311213e-07,1.0834170024257958e-05,0.04628449527778872,0.005257490311680056,0.005061138162985834,0.04627510221616541
2,combined,4,11,46,3,3,1.96548558833114e-07,1.083417002425801e-05,0.046284495277788586,0.005257490311680048,0.005061138162985834,0.04627510221616541
2,combined,4,12,46,3,3,1.9654855883311395e-07,1.0834170024258009e-05,0.04628449527778475,0.0052574903116798305,0.005061138162985834,0.04627510221616541
2,combined,4,13,46,3,3,1.9654855883311668e-07,1.0834170024258083e-05,0.04628449527778362,0.005257490311679766,0.005061138162985834,0.04627510221616541
2,combined,4,14,46,3,3,1.9654855883311845e-07,1.0834170024258133e-05,0.04628449527778784,0.0052574903116800065,0.005061138162985834,0.04627510221616541
2,combined,4,15,46,3,3,1.9654855883311837e-07,1.0834170024258129e-05,0.04628449527778496,0.005257490311679843,0.005061138162985834,0.04627510221616541
2,combined,4,16,46,3,3,1.9654855883311821e-07,1.0834170024258126e-05,0.04628449527779713,0.005257490311680534,0.005061138162985834,0.04627510221616541
2,combined,4,17,46,3,3,1.9654855883312076e-07,1.0834170024258195e-05,0.04628449527780612,0.005257490311681045,0.005061138162985834,0.04627510221616541
2,combined,4,18,46,3,3,1.965485588331195e-07,1.0834170024258161e-05,0.04628449527781151,0.005257490311681351,0.005061138162985834,0.04627510221616541
2,combined,4,19,46,3,3,1.9654855883312025e-07,1.0834170024258182e-05,0.04628449527779733,0.005257490311680545,0.005061138162985834,0.04627510221616541
2,combined,4,20,46,3,3,1.9654855883312017e-07,1.083417002425818e-05,0.04628449527779842,0.005257490311680607,0.005061138162985834,0.04627510221616541
2,combined,4,21,46,3,3,1.965485588331212e-07,1.0834170024258209e-05,0.04628449527779819,0.005257490311680594,0.005061138162985834,0.04627510221616541
2,combined,4,22,46,3,3,1.96548558833121e-07,1.0834170024258202e-05,0.0462844952778003,0.0052574903116807134,0.005061138162985834,0.04627510221616541
2,combined,4,23,46,3,3,1.9654855883312224e-07,1.0834170024258238e-05,0.04628449527779975,0.005257490311680682,0.005061138162985834,0.04627510221616541
2,combined,4,24,46,3,3,1.9654855883312322e-07,1.0834170024258263e-05,0.04628449527779892,0.005257490311680635,0.005061138162985834,0.04627510221616541
2,combined,4,25,46,3,3,1.9654855883312324e-07,1.0834170024258265e-05,0.046284495277804726,0.005257490311680965,0.005061138162985834,0.04627510221616541
2,combined,4,26,46,3,3,1.965485588331223e-07,1.0834170024258238e-05,0.04628449527780703,0.005257490311681096,0.005061138162985834,0.04627510221616541
2,combined,4,27,46,3,3,1.965485588331222e-07,1.0834170024258236e-05,0.04628449527780997,0.005257490311681263,0.005061138162985834,0.04627510221616541
2,combined,4,28,46,3,3,1.9654855883312457e-07,1.0834170024258302e-05,0.04628449527781161,0.005257490311681356,0.005061138162985834,0.04627510221616541
2,combined,4,29,46,3,3,1.9654855883312446e-07,1.0834170024258299e-05,0.04628449527780783,0.005257490311681141,0.005061138162985834,0.04627510221616541
2,combined,4,30,46,3,3,1.9654855883312364e-07,1.0834170024258275e-05,0.046284495277807154,0.005257490311681103,0.005061138162985834,0.04627510221616541
2,combined,4,31,46,3,3,1.9654855883312203e-07,1.083417002425823e-05,0.04628449527780403,0.005257490311680926,0.005061138162985834,0.04627510221616541
2,combined,4,32,46,3,3,1.9654855883312316e-07,1.0834170024258263e-05,0.046284495277803435,0.005257490311680892,0.005061138162985834,0.04627510221616541
2,combined,4,33,46,3,3,1.9654855883312372e-07,1.0834170024258278e-05,0.04628449527780043,0.005257490311680721,0.005061138162985834,0.04627510221616541
2,combined,4,34,46,3,3,1.9654855883312237e-07,1.0834170024258241e-05,0.04628449527780061,0.005257490311680732,0.005061138162985834,0.04627510221616541
2,combined,4,35,46,3,3,1.9654855883312332e-07,1.0834170024258266e-05,0.04628449527780103,0.005257490311680755,0.005061138162985834,0.04627510221616541
2,combined,4,36,46,3,3,1.9654855883312128e-07,1.083417002425821e-05,0.04628449527779718,0.0052574903116805365,0.005061138162985834,0.04627510221616541
2,combined,4,37,46,3,3,1.9654855883311917e-07,1.0834170024258153e-05,0.04628449527779116,0.005257490311680195,0.005061138162985834,0.04627510221616541
2,combined,4,38,46,3,3,1.9654855883312173e-07,1.0834170024258222e-05,0.04628449527779038,0.0052574903116801505,0.005061138162985834,0.04627510221616541
2,combined,4,39,46,3,3,1.9654855883312052e-07,1.083417002425819e-05,0.04628449527778748,0.005257490311679986,0.005061138162985834,0.04627510221616541
2,combined,4,40,46,3,3,1.965485588331199e-07,1.0834170024258173e-05,0.04628449527778692,0.0052574903116799545,0.005061138162985834,0.04627510221616541
2,combined,4,41,46,3,3,1.9654855883311967e-07,1.0834170024258166e-05,0.04628449527778565,0.005257490311679882,0.005061138162985834,0.04627510221616541
2,combined,4,42,46,3,3,1.9654855883312118e-07,1.0834170024258207e-05,0.0462844952777871,0.005257490311679964,0.005061138162985834,0.04627510221616541
2,combined,4,43,46,3,3,1.965485588331204e-07,1.0834170024258187e-05,0.046284495277782854,0.005257490311679723,0.005061138162985834,0.04627510221616541
2,combined,4,44,46,3,3,1.9654855883312163e-07,1.083417002425822e-05,0.04628449527778114,0.005257490311679626,0.005061138162985834,0.04627510221616541
2,combined,4,45,46,3,3,1.9654855883312107e-07,1.0834170024258205e-05,0.046284495277791535,0.0052574903116802164,0.005061138162985834,0.04627510221616541
2,combined,4,46,46,3,3,1.9654855883312062e-07,1.0834170024258192e-05,0.04628449527779195,0.00525749031168024,0.005061138162985834,0.04627510221616541
2,response,5,0,46,3,3,1674.4746229515063,0.9999999999999981,1807.1878482602635,1.0388727716986297,0.005061138162985834,0.04627510221616541
