basis,layer,rank,n,E_F_T_mean,E_F_T_std,F_T_excess_over_krr_risk_mean,F_T_excess_over_krr_risk_std,candidate_dim_mean,candidate_dim_std,layer_mean,layer_std,model_excess_over_krr_risk_mean,model_excess_over_krr_risk_std,model_signal_error_mean,model_signal_error_std,op_excess_over_krr_risk_mean,op_excess_over_krr_risk_std,op_signal_error_mean,op_signal_error_std,r_eff_T_task_mean,r_eff_T_task_std,r_eff_T_task_strict_mean,r_eff_T_task_strict_std,rank_mean,rank_std
response,5,0,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.8125,3.187867625859016,5.0,0.0,2192.8595180496804,1005.168310946592,1.0031549399892206,0.0848284619869269,2271.999391431744,1164.8469033651338,0.9999999999999983,1.6618769203473363e-15,5.0,0.0,5.0,0.0,0.0,0.0
response,5,1,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.8125,3.187867625859016,5.0,0.0,1212.7980224068167,546.148027609144,0.747922625238564,0.09223776521693659,1328.365624180029,650.4546891890298,0.7707506303881169,0.03321531091783016,5.0,0.0,5.0,0.0,1.0,0.0
response,5,10,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.8125,3.187867625859016,5.0,0.0,0.2252935947711239,0.2555105760751858,0.009054656028397084,0.002569126935975433,0.0006695838071458663,0.0008848596336032899,0.0004788461061094227,0.00020238826960208392,5.0,0.0,5.0,0.0,10.0,0.0
response,5,11,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.8125,3.187867625859016,5.0,0.0,0.22529359477112,0.2555105760751758,0.009054656028397005,0.002569126935975407,0.0006695838071458658,0.0008848596336032857,0.0004788461061094228,0.00020238826960208338,5.0,0.0,5.0,0.0,11.0,0.0
response,5,12,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.8125,3.187867625859016,5.0,0.0,0.22529359477111766,0.2555105760751681,0.00905465602839696,0.002569126935975271,0.0006695838071458645,0.0008848596336032878,0.0004788461061094222,0.00020238826960208348,5.0,0.0,5.0,0.0,12.0,0.0
response,5,13,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.8125,3.187867625859016,5.0,0.0,0.22529359477111144,0.25551057607514543,0.009054656028396857,0.0025691269359751803,0.0006695838071458718,0.0008848596336033098,0.00047884610610942355,0.0002023882696020866,5.0,0.0,5.0,0.0,13.0,0.0
response,5,14,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.8125,3.187867625859016,5.0,0.0,0.22529359477110322,0.25551057607514344,0.00905465602839673,0.0025691269359752657,0.0006695838071458614,0.0008848596336032781,0.0004788461061094216,0.00020238826960208224,5.0,0.0,5.0,0.0,14.0,0.0
response,5,15,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.8125,3.187867625859016,5.0,0.0,0.2252935947710809,0.25551057607512423,0.009054656028396356,0.002569126935975243,0.0006695838071458652,0.0008848596336032919,0.0004788461061094221,0.00020238826960208408,5.0,0.0,5.0,0.0,15.0,0.0
response,5,16,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.8125,3.187867625859016,5.0,0.0,0.22529359477107977,0.25551057607511496,0.009054656028396365,0.0025691269359751486,0.0006695838071458684,0.0008848596336032975,0.00047884610610942306,0.00020238826960208497,5.0,0.0,5.0,0.0,16.0,0.0
response,5,17,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.8125,3.187867625859016,5.0,0.0,0.22529359477106903,0.25551057607508765,0.00905465602839626,0.0025691269359750385,0.0006695838071458668,0.0008848596336032941,0.0004788461061094226,0.0002023882696020845,5.0,0.0,5.0,0.0,17.0,0.0
response,5,18,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.8125,3.187867625859016,5.0,0.0,0.2252935947710865,0.2555105760751244,0.009054656028396474,0.002569126935975245,0.0006695838071458645,0.0008848596336032837,0.00047884610610942236,0.00020238826960208319,5.0,0.0,5.0,0.0,18.0,0.0
response,5,19,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.8125,3.187867625859016,5.0,0.0,0.22529359477108438,0.25551057607512667,0.009054656028396392,0.002569126935975333,0.0006695838071458663,0.0008848596336032911,0.0004788461061094225,0.00020238826960208432,5.0,0.0,5.0,0.0,19.0,0.0
response,5,2,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.8125,3.187867625859016,5.0,0.0,678.2755582310597,335.5489510182273,0.5577241160349156,0.07617024471683649,751.9716916322288,361.72035186356067,0.5822929454897098,0.032723882870351266,5.0,0.0,5.0,0.0,2.0,0.0
response,5,20,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.8125,3.187867625859016,5.0,0.0,0.22529359477107355,0.2555105760751202,0.009054656028396176,0.0025691269359752874,0.0006695838071458643,0.0008848596336032845,0.0004788461061094223,0.00020238826960208313,5.0,0.0,5.0,0.0,20.0,0.0
response,5,21,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.8125,3.187867625859016,5.0,0.0,0.22529359477107525,0.2555105760751235,0.009054656028396248,0.0025691269359752566,0.0006695838071458613,0.0008848596336032729,0.0004788461061094219,0.00020238826960208164,5.0,0.0,5.0,0.0,21.0,0.0
response,5,22,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.8125,3.187867625859016,5.0,0.0,0.2252935947710568,0.2555105760750687,0.009054656028396127,0.0025691269359748776,0.0006695838071458645,0.0008848596336032889,0.0004788461061094222,0.00020238826960208365,5.0,0.0,5.0,0.0,22.0,0.0
response,5,23,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.8125,3.187867625859016,5.0,0.0,0.22529359477105043,0.25551057607503347,0.009054656028396182,0.002569126935974581,0.0006695838071458645,0.0008848596336032828,0.00047884610610942247,0.00020238826960208316,5.0,0.0,5.0,0.0,23.0,0.0
response,5,24,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.8125,3.187867625859016,5.0,0.0,0.2252935947710516,0.25551057607503946,0.009054656028396186,0.002569126935974683,0.000669583807145868,0.0008848596336032976,0.00047884610610942285,0.00020238826960208514,5.0,0.0,5.0,0.0,24.0,0.0
response,5,25,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.8125,3.187867625859016,5.0,0.0,0.22529359477104915,0.25551057607503774,0.009054656028396212,0.002569126935974602,0.0006695838071458638,0.0008848596336032841,0.00047884610610942214,0.00020238826960208316,5.0,0.0,5.0,0.0,25.0,0.0
response,5,26,14,0.008838649894437766,0.0032401801510964674,0.21148221688084545,0.2715922717641829,30.5,2.7665585397468377,5.0,0.0,0.21239927201915249,0.27151428426894947,0.00876156356391109,0.002616510310839906,0.00042803747489068427,0.00032314338541379665,0.0004198824499036929,0.00010158972637289126,5.0,0.0,5.0,0.0,26.0,0.0
response,5,27,12,0.008642659830703432,0.003411378052133797,0.19325914884096895,0.2855733722634562,31.25,2.179449471770337,5.0,0.0,0.19330087676089605,0.28475726422915615,0.008581930869816696,0.0026841794583965764,0.00034032860817321875,0.00023992406849995517,0.0003995220481171546,9.318619151795255e-05,5.0,0.0,5.0,0.0,27.0,0.0
response,5,28,11,0.008764143328700305,0.003550555092414262,0.19184765151135358,0.29946797383747537,31.636363636363637,1.8040358795061298,5.0,0.0,0.1917684923179941,0.2986040408583643,0.008721949575311633,0.0027688467204304936,0.0003359688344910331,0.00025113544918935145,0.0004083259191352837,9.235218138112176e-05,5.0,0.0,5.0,0.0,28.0,0.0
response,5,29,11,0.008764143328700305,0.003550555092414262,0.19184765151135358,0.29946797383747537,31.636363636363637,1.8040358795061298,5.0,0.0,0.1917684923180099,0.2986040408584123,0.008721949575311744,0.0027688467204308497,0.0003359688344910331,0.00025113544918935085,0.00040832591913528374,9.235218138112138e-05,5.0,0.0,5.0,0.0,29.0,0.0
response,5,3,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.8125,3.187867625859016,5.0,0.0,324.97500717920593,150.3353259845171,0.39092845360799,0.07462719111349769,356.99959947431694,166.28452099803476,0.40458696785360027,0.03831438589563125,5.0,0.0,5.0,0.0,3.0,0.0
response,5,30,9,0.009007702832079845,0.003922154697027358,0.20058913676846848,0.33391490682928426,32.22222222222222,1.3944333775567925,5.0,0.0,0.2004239085071406,0.3329675583860144,0.008927194829957179,0.003051460523217916,0.0002853522220709092,0.00025084541402305263,0.0003932431272402983,9.58784651429707e-05,5.0,0.0,5.0,0.0,30.0,0.0
response,5,31,8,0.00915263898706679,0.004167114666900783,0.20656114937409686,0.35645585676089947,32.5,1.1952286093343936,5.0,0.0,0.2066313008669639,0.3554001518744607,0.009088083954525428,0.0032210811904641286,0.00021657735541386947,0.000152516345477755,0.00037130260916280874,7.452863746119036e-05,5.0,0.0,5.0,0.0,31.0,0.0
response,5,32,6,0.008035313917912764,0.002419828355121841,0.07860834284163733,0.044594374151225157,33.0,0.8944271909999159,5.0,0.0,0.07902671786651778,0.04516559411054427,0.00837221089118133,0.0018602455728476915,0.00014532432143531167,6.915095767911429e-05,0.0003722967664104336,8.731202197845076e-05,5.0,0.0,5.0,0.0,32.0,0.0
response,5,33,4,0.009057282683921978,0.0023625403510560976,0.09440365088076905,0.045404483211234206,33.5,0.5773502691896257,5.0,0.0,0.09509616401673208,0.04580273788359606,0.00906192233167159,0.00196587882006374,0.00015432696156348675,8.341108908441246e-05,0.0003689349694909478,0.00010811153565873728,5.0,0.0,5.0,0.0,33.0,0.0
response,5,34,2,0.010504578021594733,0.0015761611794618336,0.10081211363347262,0.0027228624747994436,34.0,0.0,5.0,0.0,0.10102945892841139,0.0032875773732723955,0.010337378495175152,0.0012231473707028163,0.00015205174300599218,8.65753937946722e-05,0.00040076700229678343,0.00016963491664388728,5.0,0.0,5.0,0.0,34.0,0.0
response,5,4,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.8125,3.187867625859016,5.0,0.0,139.35505256132197,81.4262487414289,0.24902736699368738,0.05609457726880034,131.37712327579027,72.0114311444021,0.24119270150815825,0.040840536322877846,5.0,0.0,5.0,0.0,4.0,0.0
response,5,5,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.8125,3.187867625859016,5.0,0.0,0.22529359477112237,0.25551057607521677,0.009054656028397131,0.0025691269359755754,0.0006695838071458664,0.00088485963360329,0.0004788461061094228,0.00020238826960208397,5.0,0.0,5.0,0.0,5.0,0.0
response,5,6,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.8125,3.187867625859016,5.0,0.0,0.22529359477111985,0.25551057607517813,0.009054656028397196,0.002569126935975295,0.0006695838071458695,0.0008848596336032989,0.0004788461061094233,0.0002023882696020853,5.0,0.0,5.0,0.0,6.0,0.0
response,5,7,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.8125,3.187867625859016,5.0,0.0,0.2252935947711161,0.2555105760751697,0.009054656028397116,0.0025691269359752536,0.0006695838071458678,0.000884859633603294,0.000478846106109423,0.0002023882696020845,5.0,0.0,5.0,0.0,7.0,0.0
response,5,8,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.8125,3.187867625859016,5.0,0.0,0.22529359477112332,0.2555105760751656,0.00905465602839723,0.0025691269359751703,0.0006695838071458663,0.0008848596336032871,0.0004788461061094228,0.0002023882696020836,5.0,0.0,5.0,0.0,8.0,0.0
response,5,9,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,29.8125,3.187867625859016,5.0,0.0,0.22529359477112554,0.25551057607517796,0.009054656028397149,0.002569126935975351,0.000669583807145863,0.0008848596336032787,0.0004788461061094223,0.00020238826960208243,5.0,0.0,5.0,0.0,9.0,0.0
response,6,0,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,32.25,2.54296414970142,6.0,0.0,2192.8595180496804,1005.168310946592,1.0031549399892206,0.0848284619869269,2271.999391431744,1164.8469033651338,0.9999999999999983,1.6618769203473363e-15,5.0,0.0,5.0,0.0,0.0,0.0
response,6,1,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,32.25,2.54296414970142,6.0,0.0,1212.7981267065222,546.1487324699301,0.7479226069089352,0.09223780199562963,1328.365486823699,650.4545961860385,0.7707505969051855,0.03321532355838706,5.0,0.0,5.0,0.0,1.0,0.0
response,6,10,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,32.25,2.54296414970142,6.0,0.0,0.2245996055723094,0.25571453715346465,0.009039747623337447,0.0025672949729367805,0.00036784996657156303,0.0005218069625125612,0.000352480027981391,0.0001554601471837648,5.0,0.0,5.0,0.0,10.0,0.0
response,6,11,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,32.25,2.54296414970142,6.0,0.0,0.2245996055723038,0.2557145371534482,0.009039747623337367,0.0025672949729366955,0.0003678499665715616,0.0005218069625125579,0.0003524800279813906,0.00015546014718376426,5.0,0.0,5.0,0.0,11.0,0.0
response,6,12,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,32.25,2.54296414970142,6.0,0.0,0.22459960557229935,0.25571453715343184,0.00903974762333733,0.002567294972936578,0.00036784996657156205,0.0005218069625125563,0.0003524800279813907,0.0001554601471837641,5.0,0.0,5.0,0.0,12.0,0.0
response,6,13,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,32.25,2.54296414970142,6.0,0.0,0.22459960557228886,0.2557145371534081,0.009039747623337202,0.0025672949729363594,0.00036784996657156216,0.0005218069625125555,0.000352480027981391,0.00015546014718376396,5.0,0.0,5.0,0.0,13.0,0.0
response,6,14,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,32.25,2.54296414970142,6.0,0.0,0.22459960557229866,0.25571453715339093,0.009039747623337431,0.0025672949729361894,0.0003678499665715623,0.0005218069625125554,0.00035248002798139103,0.00015546014718376388,5.0,0.0,5.0,0.0,14.0,0.0
response,6,15,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,32.25,2.54296414970142,6.0,0.0,0.2245996055723025,0.2557145371533908,0.009039747623337526,0.0025672949729363204,0.00036784996657156205,0.0005218069625125561,0.0003524800279813909,0.000155460147183764,5.0,0.0,5.0,0.0,15.0,0.0
response,6,16,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,32.25,2.54296414970142,6.0,0.0,0.22459960557230813,0.2557145371533904,0.009039747623337608,0.0025672949729363243,0.0003678499665715609,0.0005218069625125521,0.0003524800279813905,0.00015546014718376345,5.0,0.0,5.0,0.0,16.0,0.0
response,6,17,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,32.25,2.54296414970142,6.0,0.0,0.22459960557229663,0.2557145371533749,0.009039747623337417,0.0025672949729362805,0.0003678499665715597,0.0005218069625125468,0.0003524800279813905,0.0001554601471837624,5.0,0.0,5.0,0.0,17.0,0.0
response,6,18,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,32.25,2.54296414970142,6.0,0.0,0.22459960557229675,0.2557145371533649,0.009039747623337459,0.0025672949729362102,0.000367849966571565,0.0005218069625125692,0.0003524800279813913,0.00015546014718376627,5.0,0.0,5.0,0.0,18.0,0.0
response,6,19,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,32.25,2.54296414970142,6.0,0.0,0.22459960557230135,0.25571453715339376,0.009039747623337476,0.0025672949729363334,0.0003678499665715642,0.0005218069625125657,0.0003524800279813912,0.00015546014718376567,5.0,0.0,5.0,0.0,19.0,0.0
response,6,2,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,32.25,2.54296414970142,6.0,0.0,678.2752642408102,335.5494842401408,0.5577239640917829,0.07617027884615413,751.9714868843948,361.72023848851194,0.5822928766174091,0.03272389775455899,5.0,0.0,5.0,0.0,2.0,0.0
response,6,20,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,32.25,2.54296414970142,6.0,0.0,0.22459960557230352,0.2557145371533957,0.009039747623337499,0.0025672949729363256,0.00036784996657156016,0.000521806962512553,0.0003524800279813903,0.0001554601471837634,5.0,0.0,5.0,0.0,20.0,0.0
response,6,21,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,32.25,2.54296414970142,6.0,0.0,0.22459960557231418,0.2557145371534172,0.009039747623337653,0.002567294972936399,0.00036784996657156504,0.0005218069625125676,0.00035248002798139147,0.00015546014718376594,5.0,0.0,5.0,0.0,21.0,0.0
response,6,22,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,32.25,2.54296414970142,6.0,0.0,0.22459960557230974,0.25571453715341363,0.009039747623337566,0.0025672949729363664,0.00036784996657155994,0.0005218069625125516,0.00035248002798139017,0.00015546014718376328,5.0,0.0,5.0,0.0,22.0,0.0
response,6,23,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,32.25,2.54296414970142,6.0,0.0,0.22459960557231368,0.25571453715342907,0.009039747623337566,0.0025672949729364444,0.00036784996657156075,0.0005218069625125536,0.00035248002798139055,0.00015546014718376345,5.0,0.0,5.0,0.0,23.0,0.0
response,6,24,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,32.25,2.54296414970142,6.0,0.0,0.2245996055723093,0.25571453715340564,0.009039747623337578,0.0025672949729362627,0.00036784996657156146,0.0005218069625125534,0.00035248002798139076,0.00015546014718376353,5.0,0.0,5.0,0.0,24.0,0.0
response,6,25,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,32.25,2.54296414970142,6.0,0.0,0.224599605572298,0.2557145371533838,0.009039747623337435,0.002567294972936125,0.0003678499665715634,0.000521806962512561,0.00035248002798139103,0.00015546014718376502,5.0,0.0,5.0,0.0,25.0,0.0
response,6,26,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,32.25,2.54296414970142,6.0,0.0,0.22459960557229597,0.2557145371533837,0.009039747623337388,0.00256729497293616,0.00036784996657155983,0.0005218069625125498,0.0003524800279813903,0.00015546014718376282,5.0,0.0,5.0,0.0,26.0,0.0
response,6,27,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,32.25,2.54296414970142,6.0,0.0,0.22459960557230552,0.2557145371534293,0.009039747623337433,0.0025672949729363737,0.00036784996657155853,0.0005218069625125423,0.00035248002798139017,0.00015546014718376152,5.0,0.0,5.0,0.0,27.0,0.0
response,6,28,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,32.25,2.54296414970142,6.0,0.0,0.2245996055723119,0.2557145371534286,0.009039747623337539,0.0025672949729364787,0.0003678499665715625,0.0005218069625125577,0.000352480027981391,0.0001554601471837644,5.0,0.0,5.0,0.0,28.0,0.0
response,6,29,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,32.25,2.54296414970142,6.0,0.0,0.224599605572305,0.2557145371533925,0.009039747623337585,0.0025672949729361842,0.00036784996657156374,0.0005218069625125617,0.00035248002798139125,0.0001554601471837651,5.0,0.0,5.0,0.0,29.0,0.0
response,6,3,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,32.25,2.54296414970142,6.0,0.0,324.9743902526038,150.3353406279398,0.39092809644045456,0.07462720191301918,356.999335880462,166.28435735353898,0.40458683816811153,0.0383143853739663,5.0,0.0,5.0,0.0,3.0,0.0
response,6,30,12,0.009003296526310807,0.0034852162564583326,0.21345151463991416,0.29517616074865416,33.333333333333336,1.9227505550564008,6.0,0.0,0.2140785214914763,0.2955269759825775,0.008966479584787135,0.0027820548758753934,0.0002059761280754585,0.00020811678363521618,0.0003055415791644597,7.945079355988712e-05,5.0,0.0,5.0,0.0,30.0,0.0
response,6,31,11,0.008764143328700305,0.003550555092414262,0.19184765151135358,0.29946797383747537,33.63636363636363,1.689540012709215,6.0,0.0,0.19188935820422584,0.29928360215225774,0.008719576744447035,0.002776531451239604,0.00015257963258296771,0.00010004100932179605,0.00028912436826434884,5.81888641895875e-05,5.0,0.0,5.0,0.0,31.0,0.0
response,6,32,10,0.008856190343061328,0.003728753482940719,0.1980560529141213,0.31491988509701613,33.9,1.5238839267549946,6.0,0.0,0.1981244914626618,0.31471861993947076,0.008835552964038606,0.002898499914918223,0.0001456544594643946,0.0001026356300283207,0.0002867526824503186,6.077344162332224e-05,5.0,0.0,5.0,0.0,32.0,0.0
response,6,33,8,0.009268320161211614,0.004108806561134583,0.21351436095417253,0.35455503255376825,34.375,1.3024701806293193,6.0,0.0,0.2135922077117898,0.35432743846660497,0.009221015191883924,0.0031315283783468783,0.0001238397875977984,0.00010059980833205247,0.00028255388460544863,6.748274048974517e-05,5.0,0.0,5.0,0.0,33.0,0.0
response,6,34,6,0.010050725584963999,0.004511433846727876,0.24812174963147296,0.41170425586375653,34.833333333333336,1.169045194450012,6.0,0.0,0.2482450065511158,0.4114205934949492,0.00985178775219391,0.0034305278524819974,8.274801005445525e-05,3.3430328806949804e-05,0.0002622154706361459,6.368757827211922e-05,5.0,0.0,5.0,0.0,34.0,0.0
response,6,35,3,0.010111352046938284,0.0013061477838494406,0.1148170127465749,0.024333486957952708,35.666666666666664,1.1547005383792517,6.0,0.0,0.115314643819173,0.0244385047145562,0.00992933084103161,0.001128687186880682,7.007749584410208e-05,5.330717199483085e-06,0.0002475854812103565,4.2044301986785444e-05,5.0,0.0,5.0,0.0,35.0,0.0
response,6,36,1,0.011619092279835182,0.0,0.09888675911330355,0.0,37.0,0.0,6.0,0.0,0.09888050244933311,0.0,0.011212240864678001,0.0,6.739847439005837e-05,0.0,0.0002927265535790525,0.0,5.0,0.0,5.0,0.0,36.0,0.0
response,6,37,1,0.011619092279835182,0.0,0.09888675911330355,0.0,37.0,0.0,6.0,0.0,0.09888050244932761,0.0,0.011212240864677689,0.0,6.739847439005844e-05,0.0,0.00029272655357905265,0.0,5.0,0.0,5.0,0.0,37.0,0.0
response,6,4,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,32.25,2.54296414970142,6.0,0.0,139.3543667851105,81.42645411798239,0.24902679626301452,0.056094714478619925,131.37683510613786,72.01123699954485,0.24119246641962355,0.040840517443492506,5.0,0.0,5.0,0.0,4.0,0.0
response,6,5,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,32.25,2.54296414970142,6.0,0.0,0.22459960557234337,0.25571453715348985,0.009039747623338128,0.0025672949729369093,0.000367849966571563,0.0005218069625125597,0.00035248002798139103,0.0001554601471837647,5.0,0.0,5.0,0.0,5.0,0.0
response,6,6,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,32.25,2.54296414970142,6.0,0.0,0.22459960557233444,0.25571453715348147,0.009039747623337965,0.0025672949729368707,0.00036784996657156325,0.0005218069625125638,0.0003524800279813909,0.00015546014718376543,5.0,0.0,5.0,0.0,6.0,0.0
response,6,7,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,32.25,2.54296414970142,6.0,0.0,0.22459960557233152,0.25571453715346937,0.009039747623337936,0.0025672949729368135,0.00036784996657156135,0.0005218069625125547,0.00035248002798139055,0.00015546014718376372,5.0,0.0,5.0,0.0,7.0,0.0
response,6,8,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,32.25,2.54296414970142,6.0,0.0,0.22459960557232794,0.2557145371534554,0.009039747623337868,0.0025672949729366418,0.0003678499665715651,0.0005218069625125683,0.00035248002798139147,0.00015546014718376608,5.0,0.0,5.0,0.0,8.0,0.0
response,6,9,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,32.25,2.54296414970142,6.0,0.0,0.22459960557230943,0.25571453715344006,0.009039747623337542,0.002567294972936621,0.00036784996657156504,0.0005218069625125667,0.00035248002798139147,0.00015546014718376586,5.0,0.0,5.0,0.0,9.0,0.0
response,7,0,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,34.875,1.8211717839530315,7.0,0.0,2192.8595180496804,1005.168310946592,1.0031549399892206,0.0848284619869269,2271.999391431744,1164.8469033651338,0.9999999999999983,1.6618769203473363e-15,5.0,0.0,5.0,0.0,0.0,0.0
response,7,1,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,34.875,1.8211717839530315,7.0,0.0,1212.798722211587,546.1485644130291,0.7479227849722643,0.09223765245951387,1328.365441836586,650.454567022035,0.7707505854030164,0.033215322772325966,5.0,0.0,5.0,0.0,1.0,0.0
response,7,10,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,34.875,1.8211717839530315,7.0,0.0,0.22535771759647844,0.25554434244428204,0.009057074977400065,0.0025727188061589385,0.0002350692632002533,0.0004298795210842746,0.0002700551511639431,0.00015508075386019469,5.0,0.0,5.0,0.0,10.0,0.0
response,7,11,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,34.875,1.8211717839530315,7.0,0.0,0.22535771759647363,0.25554434244427915,0.00905707497739999,0.0025727188061588483,0.00023506926320025025,0.0004298795210842648,0.0002700551511639423,0.00015508075386019292,5.0,0.0,5.0,0.0,11.0,0.0
response,7,12,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,34.875,1.8211717839530315,7.0,0.0,0.22535771759645445,0.2555443424442259,0.00905707497739976,0.002572718806158513,0.00023506926320025052,0.00042987952108426524,0.0002700551511639423,0.000155080753860193,5.0,0.0,5.0,0.0,12.0,0.0
response,7,13,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,34.875,1.8211717839530315,7.0,0.0,0.22535771759646833,0.25554434244424373,0.009057074977399954,0.002572718806158664,0.00023506926320025122,0.00042987952108426914,0.0002700551511639424,0.00015508075386019376,5.0,0.0,5.0,0.0,13.0,0.0
response,7,14,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,34.875,1.8211717839530315,7.0,0.0,0.22535771759646145,0.2555443424442252,0.00905707497739992,0.0025727188061585595,0.0002350692632002513,0.0004298795210842686,0.00027005515116394253,0.00015508075386019333,5.0,0.0,5.0,0.0,14.0,0.0
response,7,15,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,34.875,1.8211717839530315,7.0,0.0,0.22535771759645568,0.25554434244421,0.009057074977399833,0.0025727188061584944,0.00023506926320025087,0.00042987952108426594,0.0002700551511639424,0.00015508075386019322,5.0,0.0,5.0,0.0,15.0,0.0
response,7,16,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,34.875,1.8211717839530315,7.0,0.0,0.22535771759645917,0.255544342444223,0.009057074977399866,0.002572718806158573,0.00023506926320025225,0.00042987952108427104,0.00027005515116394275,0.0001550807538601941,5.0,0.0,5.0,0.0,16.0,0.0
response,7,17,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,34.875,1.8211717839530315,7.0,0.0,0.22535771759646384,0.2555443424442141,0.009057074977400005,0.002572718806158433,0.00023506926320024916,0.00042987952108426106,0.000270055151163942,0.00015508075386019187,5.0,0.0,5.0,0.0,17.0,0.0
response,7,18,16,0.009175431806529315,0.00318901359768941,0.2238599528386387,0.255250170792955,34.875,1.8211717839530315,7.0,0.0,0.22535771759646922,0.25554434244423097,0.009057074977400008,0.0025727188061584146,0.00023506926320025236,0.00042987952108427207,0.0002700551511639428,0.00015508075386019425,5.0,0.0,5.0,0.0,18.0,0.0
